# This is CartPole simulation from 21.01.2022 at time 18:56:13
# Done with git-revision: 2fb72d9172a996492c96960b4dbe857cc4763983
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency
85.43296837806702,20.000000000010232,1204,-18.0,2.9897868264988223,-1.3805827090963707,-0.9884996064581852,0.15122343744278843,-256,0.01929012875536481,-0.2761802575105883,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,8.9388252679059,0.00037210906739855226,0.24999999999999994,80.100002,0.00311,0.0015137195587158203,0.0
85.45333075523376,19.99999999999602,1183,-21.0,2.957573229953224,-1.6106798272802438,-0.9831161516629274,0.1829826011933262,-192,0.013851502145922748,-0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,8.747239410535947,0.00019186411169850248,0.24999999999999994,80.120002,0.00304,0.0015015602111816406,0.0
85.4733636379242,19.99999999999602,1160,-23.0,2.922291671831854,-1.7640779060688383,-0.9760497573810049,0.21754739970057435,-127,0.008327896995708154,-0.2761802575107846,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,8.539788615257812,6.935386837112491e-05,0.24999999999999994,80.140002,0.00317,0.002088308334350586,0.0
85.4937744140625,20.000000000010232,1143,-17.0,2.896213998437798,-1.303883669702128,-0.9700454102237898,0.24292365488720805,-62,0.0028042918454935623,-0.2761802575105883,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,8.388055524747058,7.864052754701689e-06,0.24999999999999994,80.160002,0.00285,0.001064300537109375,0.0
85.51427388191223,19.99999999999602,1125,-18.0,2.868602344255857,-1.3805827090973517,-0.9629689790574721,0.26961221295225085,3,-0.00271931330472103,-0.27618025751078457,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,8.228879409470197,7.394664849232811e-06,0.24999999999999994,80.180002,0.003,0.0015540122985839844,0.0
85.53446435928345,19.99999999999602,1110,-15.0,2.845592632437572,-1.1504855909144598,-0.9565109179482864,0.29169652696891446,68,-0.008242918454935622,-0.2761802575107845,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,8.09739742978299,6.794570465471827e-05,0.24999999999999994,80.200002,0.0033,0.0022666454315185547,0.0
85.55456709861755,19.99999999999602,1094,-16.0,2.821048939831402,-1.227184630308757,-0.9490642436152398,0.31508262645063867,132,-0.013681545064377684,-0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.958317120923876,0.00018718467534859735,0.24999999999999994,80.220002,0.0032,0.0016739368438720703,0.0
85.57487344741821,20.000000000010232,1071,-23.0,2.7857673817100324,-1.7640779060675849,-0.937359312994654,0.348364060061009,197,-0.019205150214592275,-0.2761802575105883,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.760499904999569,0.0003688377947650537,0.24999999999999994,80.240002,0.00295,0.0014805793762207031,0.0
85.5951247215271,19.99999999999602,1067,-4.0,2.7796314585584896,-0.30679615757718925,-0.9352041457820401,0.35410903082537254,261,-0.024643776824034336,-0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.726351045407996,0.0006073157361528119,0.24999999999999994,80.260002,0.0031,0.0015683174133300781,0.0
85.61532139778137,19.99999999999602,1061,-6.0,2.7704275738311757,-0.4601942363657839,-0.9319054021056107,0.362701422007662,325,-0.030082403433476398,-0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.675268941844094,0.0009049509963344326,0.24999999999999994,80.280002,0.00295,0.0013272762298583984,0.0
85.63574719429016,20.000000000010232,1052,-9.0,2.7566217467402048,-0.6902913545481854,-0.9268093584794106,0.3755321731023633,389,-0.035521030042918456,-0.2719313304719638,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.598963454601018,0.0012617435753099154,0.24999999999999994,80.300002,0.00293,0.001398324966430664,0.0
85.65643763542175,19.99999999999602,1047,-5.0,2.7489518428007766,-0.3834951969714866,-0.9239018302544921,0.38262959641460004,453,-0.04095965665236052,-0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.5567362340377855,0.0016776934730792612,0.24999999999999994,80.320002,0.00303,0.0013954639434814453,0.0
85.67613005638123,19.99999999999602,1046,-1.0,2.7474178620128913,-0.07669903939429731,-0.9233137970197801,0.3840463933340819,516,-0.04631330472103005,-0.2676824034335298,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,moving:sp:-0.49999999999999994:Q:-0.49999999999999994,7.548304908507487,0.002144922194182984,0.24999999999999994,80.340002,0.00364,0.002415180206298828,0.0
85.69645428657532,19.99999999999602,1048,2.0,2.7504858235886624,0.15339807878859463,-0.9244876894589523,0.3812118991307168,580,-0.05175193133047211,-0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,2496,-0.49999999999999994,False,0.0,resetting:sp:-0.49999999999999994:Q:0.0,7.565172265762203,0.0026782623964339007,0.24999999999999994,80.360002,0.00289,0.0013537406921386719,0.0
85.71687173843384,20.000000000010232,1049,1.0,2.7520198043765483,0.07669903939424282,-0.9250713732545772,0.3797933048184113,643,-0.05710557939914163,-0.26768240343333927,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.573613003680735,0.0032610471985116693,0.0,80.380002,0.00292,0.0011816024780273438,0.0
85.73731517791748,19.99999999999602,1054,5.0,2.7596897083159764,0.3834951969714866,-0.9279571132082638,0.3726869947371191,703,-0.062204291845493566,-0.2549356223176474,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.615887286185119,0.0038693739239993373,0.25,80.400002,0.0031,0.0016970634460449219,0.0
85.75735545158386,19.99999999999602,1059,5.0,2.7673596122554045,0.3834951969714866,-0.9307882641007457,0.36555876054653735,739,-0.06526351931330472,-0.1529613733905882,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.658279223542383,0.004259326953158098,0.25,80.420002,0.00334,0.0024662017822265625,0.0
85.77775883674622,20.000000000010232,1058,-1.0,2.7658256314675187,-0.07669903939424282,-0.9302264090877963,0.36698614120375683,743,-0.06560343347639486,-0.016995708154498072,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.649791423682698,0.004303810483891765,0.25,80.440002,0.003,0.0017690658569335938,0.0
85.79805183410645,19.99999999999602,1051,-7.0,2.7550877659523194,-0.5368932757600813,-0.9262322091305859,0.3769534384629946,727,-0.06424377682403434,0.06798283261803921,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.590508598100143,0.004127262860616332,0.25,80.460002,0.00327,0.002630472183227539,0.0
85.81814002990723,19.99999999999602,1047,-4.0,2.7489518428007766,-0.30679615757718925,-0.9239018302544921,0.38262959641460004,701,-0.0620343347639485,0.11047210300431423,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.5567362340377855,0.0038482586896056293,0.25,80.480002,0.00315,0.001434326171875,0.0
85.83839631080627,19.99999999999602,1044,-3.0,2.7443499004371197,-0.23009711818289194,-0.9221312139995083,0.3868772727465302,666,-0.05906008583690987,0.14871244635196085,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.531456376029229,0.003488093739063162,0.25,80.500002,0.00292,0.001367807388305664,0.0
85.85867762565613,20.000000000010232,1040,-4.0,2.7382139772855774,-0.30679615757697126,-0.919740020821048,0.39252808065168826,621,-0.05523605150214592,0.19120171673809966,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.497815785402101,0.003051021385547717,0.25,80.520002,0.00292,0.0016551017761230469,0.0
85.87948560714722,19.99999999999602,1040,0.0,2.7382139772855774,0.0,-0.919740020821048,0.39252808065168826,568,-0.05073218884120172,0.22519313304725513,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.497815785402101,0.002573754984619352,0.25,80.540002,0.0029,0.0012137889862060547,0.0
85.89981174468994,19.99999999999602,1035,-5.0,2.7305440733461492,-0.3834951969714866,-0.9167023448304044,0.39957078344448355,511,-0.04588841201716738,0.24218884120176493,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.4558709364857805,0.002105746357457312,0.25,80.560002,0.0036,0.0026695728302001953,0.0
85.91977334022522,19.99999999999602,1040,5.0,2.7382139772855774,0.3834951969714866,-0.919740020821048,0.39252808065168826,451,-0.040789699570815456,0.254935622317647,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.497815785402101,0.0016637995910773827,0.25,80.580002,0.00361,0.0028104782104492188,0.0
85.93986988067627,20.000000000010232,1044,4.0,2.7443499004371197,0.30679615757697126,-0.9221312139995083,0.3868772727465302,389,-0.035521030042918456,0.26343347639471526,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.531456376029229,0.0012617435753099154,0.25,80.600002,0.00328,0.0023424625396728516,0.0
85.96049165725708,19.99999999999602,1050,6.0,2.7535537851644336,0.4601942363657839,-0.9256528802679024,0.37837381681577337,325,-0.030082403433476398,0.271931330472157,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.58205844779338,0.0009049509963344326,0.25,80.620002,0.00302,0.0016856193542480469,0.0
85.98080492019653,19.99999999999602,1058,8.0,2.7658256314675187,0.6135923151543785,-0.9302264090877963,0.36698614120375683,260,-0.024558798283261803,0.2761802575107847,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.649791423682698,0.0006031345731179428,0.25,80.640002,0.00345,0.002475738525390625,0.0
86.00071334838867,20.000000000010232,1068,10.0,2.7811654393463754,0.7669903939424282,-0.9357462417062647,0.3526740295692338,194,-0.01895021459227468,0.2804291845492126,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.734881201014717,0.00035911063309326027,0.25,80.660002,0.00351,0.0027244091033935547,0.0
86.02122807502747,19.99999999999602,1081,13.0,2.8011071895888886,0.9970875121258652,-0.9425926584647143,0.33394472627730243,127,-0.013256652360515023,0.2846781115880395,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.846201487566562,0.00017573883180754853,0.25,80.680002,0.00302,0.0012621879577636719,0.0
86.0413568019867,19.99999999999602,1096,15.0,2.8241169014071734,1.1504855909144598,-0.9500264370128974,0.31216945554711045,60,-0.0075630901287553655,0.2846781115880395,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,7.975636272813654,5.720033229567685e-05,0.25,80.700002,0.00334,0.0019712448120117188,0.0
86.0616180896759,19.99999999999602,1114,18.0,2.8517285555891148,1.3805827090973517,-0.9582827281426073,0.2858219952060403,-7,-0.0018695278969957083,0.2846781115880395,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,8.13235575476238,3.4951345576451957e-06,0.25,80.720002,0.00321,0.0015201568603515625,0.0
86.08194613456726,20.000000000010232,1129,15.0,2.8747382674073996,1.1504855909136422,-0.9646051608772558,0.26369847100232385,-75,0.003909012875536481,0.2889270386264617,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,8.264120106096497,1.5280381661109986e-05,0.25,80.740002,0.0032,0.0018162727355957031,0.0
86.1025242805481,19.99999999999602,1148,19.0,2.9038839023772267,1.457281748491649,-0.9718800605559239,0.235476427469532,-142,0.009602575107296138,0.28467811158803946,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,8.432541718485592,9.220944869126342e-05,0.25,80.760002,0.00317,0.002149820327758789,0.0
86.12278604507446,19.99999999999602,1166,18.0,2.931495556559168,1.3805827090973517,-0.9780106692765443,0.2085548627609671,-209,0.015296137339055795,0.2846781115880395,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,8.593666198126147,0.0002339718174952569,0.25,80.780002,0.00358,0.0027458667755126953,0.0
86.1429808139801,20.000000000010232,1187,21.0,2.9637091531047663,1.6106798272790992,-0.9842204049129266,0.17694686929424572,-275,0.02090472103004292,0.2804291845492128,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,8.783571944196972,0.00043700736134391876,0.25,80.800002,0.00356,0.002606630325317383,0.0
86.16310715675354,19.99999999999602,1208,21.0,2.995922749650365,1.6106798272802438,-0.9894088878008424,0.14515527114335228,-341,0.026513304721030046,0.28042918454941207,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,8.975553121872604,0.0007029553272301941,0.25,80.820002,0.0034,0.002190113067626953,0.0
86.18307733535767,19.99999999999602,1228,20.0,3.026602365408078,1.5339807878859464,-0.993395898666354,0.11473704071862222,-406,0.032036909871244634,0.27618025751078434,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.160321878293773,0.001026363594098252,0.25,80.840002,0.00327,0.002370595932006836,0.0
86.20332145690918,19.99999999999602,1248,20.0,3.0572819811657905,1.5339807878859464,-0.9964479600830694,0.08421082380721553,-471,0.03756051502145923,0.2761802575107849,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.346973112361022,0.0014107922886772647,0.25,80.860002,0.00289,0.00109100341796875,0.0
86.22368431091309,20.000000000010232,1271,23.0,3.0925635392871604,1.7640779060675849,-0.9987983137274866,0.04900947352430132,-537,0.043169098712446355,0.2804291845492126,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.56394924452833,0.0018635710836449376,0.25,80.880002,0.00284,0.0009419918060302734,0.0
86.24418067932129,19.99999999999602,1288,17.0,3.1186412126812164,1.3038836697030545,-0.9997366272417904,0.02294942594509714,-602,0.048692703862660947,0.2761802575107845,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.725923013433768,0.002370979409456796,0.25,80.900002,0.00292,0.0011639595031738281,0.0
86.26447176933289,19.99999999999602,1309,21.0,-3.1323304979527715,1.6106798272802438,-0.9999571065431228,-0.009262023208018558,-668,0.05430128755364807,0.2804291845494119,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.811494348405057,0.0029486298299839747,0.25,80.920002,0.00321,0.0018148422241210938,0.0
86.28456234931946,20.000000000010232,1324,15.0,-3.1093207861344867,1.1504855909136422,-0.999479308478359,-0.032266266031591086,-733,0.05982489270386267,0.2761802575105886,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.667875751087982,0.0035790177870286804,0.25,80.940002,0.00322,0.002088785171508789,0.0
86.3049738407135,19.99999999999602,1340,16.0,-3.0847770935283165,1.227184630308757,-0.9983864301888522,-0.05678499814880874,-799,0.0654334763948498,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.515849716757009,0.004281539833115366,0.25,80.960002,0.00295,0.0012874603271484375,0.0
86.32516264915466,19.99999999999602,1351,11.0,-3.0679033048615745,0.8436894333372704,-0.9972861683115001,-0.0736226764968941,-866,0.07112703862660945,0.28467811158803924,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.41203068798057,0.005059055623791192,0.25,80.980002,0.0032,0.0016989707946777344,0.0
86.34543871879578,19.99999999999602,1362,11.0,-3.0510295161948324,0.8436894333372704,-0.9959019611224947,-0.09043939314463015,-932,0.07673562231759658,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.308781108692074,0.005888355732468826,0.25,81.000002,0.0031,0.0017697811126708984,0.0
86.3656256198883,20.000000000010232,1370,8.0,-3.0387576698917473,0.6135923151539425,-0.9947171410609182,-0.10265383226939567,-1000,0.08251416309012877,0.2889270386264617,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.234048176325922,0.006808587110464368,0.25,81.020002,0.00313,0.002086639404296875,0.0
86.38602590560913,19.99999999999602,1376,6.0,-3.0295537851644334,0.4601942363657839,-0.9937302086710932,-0.11180461696417365,-1068,0.08829270386266094,0.2889270386266663,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.178196137204147,0.007795601555379543,0.25,81.040002,0.00295,0.0015299320220947266,0.0
86.40626835823059,19.99999999999602,1378,2.0,-3.0264858235886622,0.15339807878859463,-0.9933825202567552,-0.11485281210461191,-1136,0.09407124463519313,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.159616440383143,0.008849399067214353,0.25,81.060002,0.00312,0.0026407241821289062,0.0
86.42665457725525,19.99999999999602,1378,0.0,-3.0264858235886622,0.0,-0.9933825202567552,-0.11485281210461191,-1205,0.09993476394849786,0.2931759656652947,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.159616440383143,0.009986957045441988,0.25,81.080002,0.00305,0.0017075538635253906,0.0
86.44689607620239,20.000000000010232,1373,-5.0,-3.0341557275280904,-0.3834951969712141,-0.9942342027305224,-0.10723036007028225,-1274,0.10579828326180259,0.29317596566508636,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.206100978891515,0.011193276741144618,0.25,81.100002,0.00317,0.001621246337890625,0.0
86.46713781356812,19.99999999999602,1368,-5.0,-3.0418256314675185,-0.3834951969714866,-0.9950273972515898,-0.09960159998075738,-1342,0.11157682403433478,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.252703172252767,0.012449387661588906,0.25,81.120002,0.00312,0.0017805099487304688,0.0
86.48750400543213,19.99999999999602,1365,-3.0,-3.0464275738311755,-0.23009711818289194,-0.9954752201925913,-0.0950215027376013,-1410,0.11735536480686697,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.280720962598902,0.01377228164895283,0.25,81.140002,0.00307,0.0014209747314453125,0.0
86.50736498832703,20.000000000010232,1354,-11.0,-3.0633013624979175,-0.8436894333366709,-0.9969368020119415,-0.07821133417991925,-1478,0.12313390557939916,0.2889270386264617,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.383815237481597,0.015161958703236387,0.25,81.160002,0.00331,0.0024509429931640625,0.0
86.52779459953308,19.99999999999602,1341,-13.0,-3.0832431127404307,-0.9970875121258652,-0.9982981484769584,-0.058316436340681246,-1546,0.12891244635193133,0.2889270386266663,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.5063880922613,0.016618418824439575,0.25,81.180002,0.0027,0.0007936954498291016,0.0
86.5481948852539,19.99999999999602,1327,-14.0,-3.1047188437708297,-1.0737865515201626,-0.999320238101387,-0.036865454303278075,-1612,0.13452103004291846,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.639279098865678,0.01809590752380777,0.25,81.200002,0.00284,0.0010950565338134766,0.0
86.56861972808838,19.99999999999602,1314,-13.0,-3.1246605940133434,-0.9970875121258652,-0.9998566561039595,-0.01693125053292233,-1680,0.14029957081545066,0.2889270386266677,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.76350382777982,0.019683969570999656,0.25,81.220002,0.003,0.0013091564178466797,0.0
86.5889904499054,20.000000000010232,1297,-17.0,3.132447039772187,-1.303883669702128,-0.9999581791654499,0.009145486324850145,-1746,0.14590815450643776,0.2804291845492116,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.49999999999999994:Q:0.5,9.812224456977537,0.021289189551474515,0.25,81.240002,0.0032,0.0014996528625488281,0.0
86.60918188095093,19.99999999999602,1281,-16.0,3.1079033471660167,-1.227184630308757,-0.9994325689874562,0.03368293406360947,-1813,0.15160171673819745,0.2846781115880406,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,9.65906321532573,0.022983080517968657,0.25,81.260002,0.00323,0.001871347427368164,0.0
86.62935137748718,19.99999999999602,1261,-20.0,3.077223731408304,-1.5339807878859464,-0.9979290361388404,0.0643244808063375,-1879,0.15721030042918455,0.28042918454941085,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,9.469305893142447,0.024715078561034463,0.0,81.280002,0.00322,0.001811981201171875,0.0
86.64961266517639,20.000000000010232,1242,-19.0,3.0480780964384766,-1.4572817484906135,-0.9956306993109585,0.09337831969773207,-1942,0.16256394849785408,0.2676824034333396,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,9.290780081988007,0.02642703735121295,0.0,81.300002,0.00303,0.0014390945434570312,0.0
86.67029237747192,19.99999999999602,1223,-19.0,3.0189324614686495,-1.457281748491649,-0.9924866658951261,0.1223528423060791,-1999,0.1674077253218884,0.24218884120176493,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,9.113953206909159,0.02802534649744884,0.0,81.320002,0.00302,0.0013098716735839844,0.0
86.69014096260071,19.99999999999602,1206,-17.0,2.992854788074594,-1.3038836697030545,-0.988958901358425,0.14819005170367236,-2050,0.17174163090128755,0.21669527897000004,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.957179782501022,0.029495187784634086,0.0,81.340002,0.00351,0.0024237632751464844,0.0
86.71024179458618,19.99999999999602,1191,-15.0,2.969845076256309,-1.1504855909144598,-0.9852876028209644,0.1709044754455466,-2095,0.17556566523605152,0.19120171673823658,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.819979776963843,0.030823302809777308,0.0,81.360002,0.003,0.0013265609741210938,0.0
86.73064827919006,20.000000000010232,1176,-15.0,2.9468353644380243,-1.1504855909136422,-0.9810946698931244,0.1935284183454749,-2136,0.17904978540772534,0.17420600858360194,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.683838665102584,0.032058825654552495,0.0,81.380002,0.00284,0.0013036727905273438,0.0
86.7508716583252,19.99999999999602,1164,-12.0,2.928427594983397,-0.9203884727315678,-0.9773662292704413,0.21155437570912888,-2172,0.1821090128755365,0.15296137339058785,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.575688179060242,0.033163692570502314,0.0,81.400002,0.00299,0.0013048648834228516,0.0
86.77120018005371,19.99999999999602,1152,-12.0,2.910019825528769,-0.9203884727315678,-0.9733066213849862,0.22950865074794663,-2202,0.18465836909871244,0.127467811158823,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.468215384970488,0.034098713278196316,0.0,81.420002,0.0029,0.0010347366333007812,0.0
86.7914788722992,20.000000000010232,1145,-7.0,2.8992819600135697,-0.5368932757596997,-0.9707861242752652,0.2399464542655492,-2228,0.1868678111587983,0.11047210300423643,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.405835883660126,0.0349195788472803,0.0,81.440002,0.00294,0.0014183521270751953,0.0
86.81208276748657,19.99999999999602,1138,-7.0,2.88854409449837,-0.5368932757600813,-0.9681536948963921,0.2503565918015016,-2248,0.18856738197424894,0.08497854077254866,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.49999999999999994:Q:0.0,8.343686985861408,0.035557657544622305,0.0,81.460002,0.00291,0.0011491775512695312,0.0
