# This is CartPole simulation from 21.02.2022 at time 01:27:23
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
13.084040403366089,19.999999999999574,3722,-30.0,0.5780432021207573,-2.3009711818285106,0.8375334198766485,0.5463861002896446,-302,0.024558798283261803,0.4291416309012967,NA,NA,0.0,NA,NA,NA,-2048,0.38296977,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.33413394351801873,0.0006031345731179428,0.14666584232515678,8.940002,0.01454,0.012791156768798828,0.012690067291259766,0.0,2,0,0,3722,-30.0,
13.104297876358032,19.999999999999574,3694,-28.0,0.5350917400599594,-2.147573103039943,0.8602218528071813,0.509919958378744,-394,0.03237682403433476,0.39090128755365633,NA,NA,0.0,NA,NA,NA,-783,0.089444935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.28632317028039517,0.0010482587345502772,0.008000396454722392,8.960002,0.01546,0.013618230819702148,0.013931035995483398,0.0,1,0,0,3694,-28.0,
13.124610185623169,20.00000000000135,3670,-24.0,0.49827620115070403,-1.8407769454626453,0.8784076908125755,0.4779120512409357,-469,0.03875021459227468,0.3186695278969743,NA,NA,0.0,NA,NA,NA,-1333,0.21704991,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.24827917263317686,0.0015015791309473375,0.04711066413348264,8.980002,0.01669,0.014783859252929688,0.014086723327636719,0.0,1,0,0,3670,-24.0,
13.144735336303711,19.999999999999574,3644,-26.0,0.4583927006656774,-1.9941750242513763,0.896764897279332,0.4425073095527228,-529,0.04384892703862661,0.2549356223176021,NA,NA,0.0,NA,NA,NA,-113,-0.06623133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.2101238680235733,0.0019227284024388,0.004386589433778065,9.000002,0.01687,0.014949560165405273,0.015578508377075195,0.0,2,0,0,3644,-26.0,
13.165053606033325,19.999999999999574,3622,-22.0,0.4246451233321933,-1.687378866674241,0.9111849986091084,0.41199744939710375,-573,0.04758798283261803,0.18695278969957496,NA,NA,0.0,NA,NA,NA,-1300,0.2092628,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.18032348076981364,0.0022646161100775483,0.04379092080182745,9.020002,0.01821,0.016449451446533203,0.013950824737548828,0.0,1,0,0,3622,-22.0,
13.185391426086426,19.999999999999574,3602,-20.0,0.39396550757448046,-1.533980787885674,0.923394151565029,0.3838531501179849,-607,0.050477253218884126,0.1444635193133078,NA,NA,0.0,NA,NA,NA,1032,-0.33220792,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.15520882115841803,0.002547953092523348,0.11036210089292808,9.040002,0.01662,0.014791727066040039,0.013419151306152344,0.0,1,0,0,3602,-20.0,
13.205512523651123,20.00000000000135,3583,-19.0,0.36481987260465326,-1.4572817484912606,0.9341880423567773,0.3567810274070245,-623,0.05183690987124464,0.06798283261802109,NA,NA,0.0,NA,NA,NA,1354,-0.4070276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.13309353944727542,0.00268706522499954,0.16567146894921336,9.060002,0.01613,0.014339208602905273,0.014098167419433594,0.0,2,0,0,3583,-19.0,
13.225954294204712,19.999999999999574,3566,-17.0,0.33874219921059734,-1.3038836697028229,0.9431733799970377,0.3323010310922366,-618,0.05141201716738198,-0.021244635193133393,NA,NA,0.0,NA,NA,NA,1895,-0.5325039,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.11474627752603202,0.0026431955092191795,0.2835604066166617,9.080002,0.01663,0.014948129653930664,0.01386880874633789,0.0,1,0,0,3566,-17.0,
13.246278047561646,19.999999999999574,3543,-23.0,0.3034606410892276,-1.7640779060685248,0.9543080812302884,0.2988245071920393,-598,0.04971244635193133,-0.08497854077253426,NA,NA,0.0,NA,NA,NA,3326,-0.6926728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.09208836069028502,0.0024713273222936507,0.4797955927551847,9.100002,0.01661,0.014719486236572266,0.012911558151245117,0.0,1,0,0,3543,-23.0,
13.266491413116455,19.999999999999574,3526,-17.0,0.2773829676951717,-1.3038836697028229,0.9617753780808577,0.2738395919464959,-557,0.04622832618025751,-0.17420600858369478,NA,NA,0.0,NA,NA,NA,1030,-0.1597899,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.07694131076738066,0.002137058141428282,0.025532813724584935,9.120002,0.01565,0.013753890991210938,0.01324009895324707,0.0,1,0,0,3526,-17.0,
13.286802291870117,20.00000000000135,3500,-26.0,0.23749946721014503,-1.994175024251199,0.9719293207207078,0.23527302336516057,-514,0.04257424892703863,-0.18270386266093178,NA,NA,0.0,NA,NA,NA,3784,-0.7990458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.05640599692510276,0.0018125666717014497,0.6384741923557726,9.140002,0.01596,0.014139413833618164,0.013217926025390625,0.0,2,0,0,3500,-26.0,
13.307031393051147,19.999999999999574,3484,-16.0,0.21295577460397475,-1.2271846303085392,0.9774104828123767,0.21134982396130964,-456,0.03764549356223176,-0.24643776824034852,NA,NA,0.0,NA,NA,NA,1818,-0.34255275,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0453501619371789,0.001417183185544033,0.11734238742506253,9.160002,0.01599,0.014065265655517578,0.012657642364501953,0.0,2,0,0,3484,-16.0,
13.32731032371521,19.999999999999574,3462,-22.0,0.17920819727049064,-1.687378866674241,0.9839851404670564,0.17825050726443178,-395,0.0324618025751073,-0.2591845493562287,NA,NA,0.0,NA,NA,NA,3675,-0.77369475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.03211557796893909,0.001053768626425243,0.5986035718206608,9.180002,0.01538,0.013467073440551758,0.014801502227783203,0.0,2,0,0,3462,-22.0,
13.347450733184814,19.999999999999574,3444,-18.0,0.15159654308854908,-1.3805827090971066,0.9885312334561629,0.15101655697848898,-325,0.026513304721030046,-0.297424892703869,NA,NA,0.0,NA,NA,NA,2492,-0.4992006,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.022981511876398318,0.0007029553272301941,0.24920125132727922,9.200002,0.01751,0.015648841857910156,0.016564607620239258,0.0,1,0,0,3444,-18.0,
13.36795973777771,19.999999999999574,3426,-18.0,0.12398488890660758,-1.3805827090971066,0.9923237147072557,0.12366747846379468,-250,0.02013991416309013,-0.3186695278970026,NA,NA,0.0,NA,NA,NA,3892,-0.82398707,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.015372252677183824,0.00040561614249663843,0.6789546861642783,9.220002,0.01751,0.017435312271118164,0.014250993728637695,0.0,1,0,0,3426,-18.0,
13.388019800186157,20.00000000000135,3406,-20.0,0.09330527314889475,-1.5339807878855376,0.9956502200950921,0.0931699480765917,-170,0.013341630901287555,-0.3399141630901058,NA,NA,0.0,NA,NA,NA,3468,-0.7257259,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00870587399738986,0.000177999115106191,0.5266780662637416,9.240002,0.03709,0.015116691589355469,0.01558232307434082,0.0,2,0,0,3406,-20.0,
13.408342838287354,19.999999999999574,3388,-18.0,0.0656936189669532,-1.3805827090971066,0.9978429501372386,0.06564637736701488,-83,0.005948497854077254,-0.3696566523605229,NA,NA,0.0,NA,NA,NA,2367,-0.47006732,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004315651572975233,3.538462671996169e-05,0.22096328745121596,9.260002,0.01818,0.01643824577331543,0.016074419021606445,0.0,2,0,0,3388,-18.0,
13.428539514541626,19.999999999999574,3370,-18.0,0.03808196478501166,-1.3805827090971066,0.9992749696075112,0.038072760812787446,2,-0.001274678111587983,-0.3611587982832696,NA,NA,0.0,NA,NA,NA,3030,-0.62404716,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0014502360418868685,1.6248042881615065e-06,0.38943485808955813,9.280002,0.01869,0.016866207122802734,0.014595508575439453,0.0,2,0,0,3370,-18.0,
13.448943853378296,19.999999999999574,3352,-18.0,0.010470310603070132,-1.3805827090971066,0.9999451867986928,0.010470119298623447,86,-0.008412875536480686,-0.3569098712446428,NA,NA,0.0,NA,NA,NA,1706,-0.3166684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00010962740412476283,7.077647479231519e-05,0.1002788700027537,9.300002,0.0171,0.015359878540039062,0.016078948974609375,0.0,1,0,0,3352,-18.0,
13.469226121902466,20.00000000000135,3334,-18.0,-0.017141343578871412,-1.3805827090969838,0.9998530907673503,-0.017140504163439426,162,-0.014871244635193135,-0.3229184549356006,NA,NA,0.0,NA,NA,NA,287,0.012880899,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002938256596889162,0.00022115391699976058,0.0001659175593596296,9.320002,0.01874,0.01680612564086914,0.015597820281982422,0.0,1,0,0,3334,-18.0,
13.489610195159912,19.999999999999574,3324,-10.0,-0.03248115145772783,-0.766990393942837,0.9994725337766163,-0.03247544035345184,223,-0.020054935622317596,-0.2591845493562286,NA,NA,0.0,NA,NA,NA,-582,0.21466506,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,0.00040220044281530327,0.04608108595620308,9.340002,0.01823,0.016376495361328125,0.01580333709716797,0.0,1,0,0,3324,-10.0,
13.50967788696289,19.999999999999574,3314,-10.0,-0.04782095933658424,-0.766990393942837,0.9988567958097954,-0.04780273490699794,259,-0.023114163090128755,-0.1529613733905612,NA,NA,0.0,NA,NA,NA,683,-0.07905587,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0022868441518712436,0.0005342645353570705,0.006249830279336843,9.360002,0.01856,0.016680002212524414,0.018624544143676758,0.0,3,0,0,3314,-10.0,
13.530050039291382,19.999999999999574,3310,-4.0,-0.0539568824881268,-0.3067961575771348,0.9985446805455889,-0.05393070511413537,281,-0.024983690987124465,-0.09347639484978748,NA,NA,0.0,NA,NA,NA,-1746,0.4850283,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0029113451678375248,0.0006241848153401243,0.2352524486084926,9.380002,0.01856,0.019486188888549805,0.016577959060668945,0.0,1,0,0,3310,-4.0,
13.550395965576172,20.00000000000135,3308,-2.0,-0.057024844063898086,-0.15339807878855377,0.9983745241326891,-0.05699394321177095,287,-0.025493562231759657,-0.02549356223175791,NA,NA,0.0,NA,NA,NA,-597,0.2182421,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003251832840511893,0.0006499217152646025,0.047629611558895,9.400002,0.02113,0.0174405574798584,0.014258384704589844,0.0,2,0,0,3308,-2.0,
13.570476293563843,19.999999999999574,3310,2.0,-0.0539568824881268,0.1533980787885674,0.9985446805455889,-0.05393070511413537,277,-0.024643776824034336,0.04248927038626696,NA,NA,0.0,NA,NA,NA,-1263,0.37272018,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0029113451678375248,0.0006073157361528119,0.1389203340268672,9.420002,0.01701,0.015109777450561523,0.016013622283935547,0.0,2,0,0,3310,2.0,
13.590939283370972,19.999999999999574,3311,1.0,-0.052422901700241165,0.0766990393942837,0.9986262343426219,-0.05239889390697907,262,-0.023369098712446353,0.06373390557940052,NA,NA,0.0,NA,NA,NA,-1355,0.22210194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0027481606226731478,0.0005461147746320618,0.049329272509020194,9.440002,0.01849,0.01682138442993164,0.014847278594970703,0.0,2,0,0,3311,1.0,
13.61108684539795,19.999999999999574,3314,3.0,-0.04782095933658424,0.23009711818285108,0.9988567958097954,-0.04780273490699794,240,-0.021499570815450644,0.09347639484978748,NA,NA,0.0,NA,NA,NA,-2744,0.5444678,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0022868441518712436,0.00046223154524857704,0.29644519265913516,9.460002,0.01756,0.01573634147644043,0.01468205451965332,0.0,1,0,0,3314,3.0,
13.63138723373413,20.00000000000135,3319,5.0,-0.040151055397156035,0.3834951969713844,0.9991940546565027,-0.04014026829877721,205,-0.01852532188841202,0.1487124463519212,NA,NA,0.0,NA,NA,NA,-2243,0.42823493,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0016121072495054929,0.00034318755106927746,0.18338515938900457,9.480002,0.01721,0.015468120574951172,0.01545262336730957,0.0,1,0,0,3319,5.0,
13.65169620513916,19.999999999999574,3330,11.0,-0.023277266730413984,0.8436894333371205,0.9997290966591009,-0.023275164729341526,158,-0.014531330472103005,0.19969957081545495,NA,NA,0.0,NA,NA,NA,-2032,0.37935126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005418311464388377,0.00021115956528946933,0.14390737715702073,9.500002,0.01808,0.016219615936279297,0.012717962265014648,0.0,1,0,0,3330,11.0,
13.672056913375854,19.999999999999574,3335,5.0,-0.015607362790985777,0.3834951969714185,0.9998782075856676,-0.015606729166375732,107,-0.010197424892703864,0.21669527896996166,NA,NA,0.0,NA,NA,NA,-418,0.0046414225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024358977328944732,0.00010398747444233642,2.1542803159769206e-05,9.520002,0.01532,0.013584375381469727,0.013556957244873047,0.0,1,0,0,3335,5.0,
13.692177772521973,19.999999999999574,3342,7.0,-0.004869497275786283,0.5368932757599858,0.999988144021568,-0.004869478031552847,65,-0.0066283261802575115,0.17845493562232143,NA,NA,0.0,NA,NA,NA,-3165,0.6423553,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3712003718890033e-05,4.393470795188713e-05,0.4126203607780923,9.540002,0.01634,0.014439821243286133,0.016705751419067383,0.0,1,0,0,3342,7.0,
13.712531805038452,20.00000000000135,3349,7.0,0.005868368239413196,0.5368932757599382,0.9999827811765182,0.005868334557242252,16,-0.0024643776824034335,0.20819742489268986,NA,NA,0.0,NA,NA,NA,-3394,0.69534594,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4437745793353536e-05,6.073157361528118e-06,0.4835059737791916,9.560002,0.01634,0.017400026321411133,0.013782262802124023,0.0,1,0,0,3349,7.0,
13.73292064666748,19.999999999999574,3358,9.0,0.019674195330383976,0.6902913545485533,0.9998064692617309,0.019672926126825727,-46,0.0028042918454935623,0.26343347639485537,NA,NA,0.0,NA,NA,NA,-3351,0.68550706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0003870739618981026,7.864052754701689e-06,0.4699199280722155,9.580002,0.03645,0.014539718627929688,0.013599395751953125,0.0,2,0,0,3358,9.0,
13.7532057762146,19.999999999999574,3368,10.0,0.03501400320924039,0.766990393942837,0.9993870724132388,0.03500684923405512,-120,0.009092703862660945,0.3144206008583758,NA,NA,0.0,NA,NA,NA,-2380,0.46001282,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012259804207366963,8.267726353404927e-05,0.21161179764025295,9.600002,0.01636,0.014445781707763672,0.013839244842529297,0.0,2,0,0,3368,10.0,
13.773377656936646,19.999999999999574,3386,18.0,0.06262565739118192,1.3805827090971066,0.9980396543457094,0.0625847293954109,-194,0.015381115879828327,0.3144206008583758,NA,NA,0.0,NA,NA,NA,-1858,0.3387956,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0039219729636776985,0.00023657872570870714,0.11478246015247251,9.620002,0.01658,0.014754772186279297,0.011752128601074219,0.0,0,0,0,3386,18.0,
13.793689727783203,20.00000000000135,3397,11.0,0.07949944605792397,0.8436894333370456,0.9968415830395962,0.07941573095496775,-262,0.021159656652360515,0.2889270386265899,NA,NA,0.0,NA,NA,NA,1640,-0.47327548,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006320161923516763,0.0004477310696457846,0.22398968248191764,9.640002,0.01443,0.012610197067260742,0.014385700225830078,0.0,1,0,0,3397,11.0,
13.813844203948975,19.999999999999574,3406,9.0,0.09330527314889475,0.6902913545485533,0.9956502200950921,0.0931699480765917,-296,0.02404892703862661,0.1444635193133078,NA,NA,0.0,NA,NA,NA,2181,-0.59906596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00870587399738986,0.000578350891709186,0.35888002377604167,9.660002,0.01707,0.015139102935791016,0.012319326400756836,0.0,0,0,0,3406,9.0,
13.83431077003479,19.999999999999574,3410,4.0,0.09944119630043732,0.3067961575771348,0.995059797206905,0.09927738908005784,-296,0.02404892703862661,0.0,NA,NA,0.0,NA,NA,NA,3830,-0.9818818,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00988855152166211,0.000578350891709186,0.9640918638959626,9.680002,0.01497,0.013159990310668945,0.012533903121948242,0.0,1,0,0,3410,4.0,
13.854412317276001,19.999999999999574,3402,-8.0,0.08716934999735218,-0.6135923151542696,0.9962031573152363,0.08705899927724033,-262,0.021159656652360515,-0.1444635193133078,NA,NA,0.0,NA,NA,NA,4307,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007598495578960883,0.0004477310696457846,1.0,9.700002,0.01534,0.013441324234008789,0.01433420181274414,0.0,2,0,0,3402,-8.0,
13.874761581420898,19.999999999999574,3390,-12.0,0.06876158054272449,-0.9203884727314043,0.9976368538508947,0.06870740744991384,-198,0.015721030042918457,-0.2719313304721087,NA,NA,0.0,NA,NA,NA,2331,-0.4617995,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004728154958733587,0.0002471507856103447,0.21325878039171187,9.720002,0.01694,0.015297174453735352,0.012645483016967773,0.0,2,0,0,3390,-12.0,
13.8949453830719,20.00000000000135,3374,-16.0,0.044217887936554234,-1.2271846303084302,0.9990225484699824,0.04420348005012359,-125,0.009517596566523606,-0.31017167381972166,NA,NA,0.0,NA,NA,NA,2470,-0.494092,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019552216135696686,9.058464440310192e-05,0.2441268922202653,9.740002,0.01537,0.01373744010925293,0.011644363403320312,0.0,1,0,0,3374,-16.0,
13.915310382843018,19.999999999999574,3358,-16.0,0.019674195330383976,-1.2271846303085392,0.9998064692617309,0.019672926126825727,-53,0.003399141630901288,-0.3059227467811224,NA,NA,0.0,NA,NA,NA,1901,-0.36200583,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0003870739618981026,1.1554163826926268e-05,0.13104822081722034,9.760002,0.01424,0.01252603530883789,0.012551546096801758,0.0,3,0,0,3358,-16.0,
13.935599565505981,19.999999999999574,3349,-9.0,0.005868368239413196,-0.6902913545485533,0.9999827811765182,0.005868334557242252,15,-0.0023793991416309014,-0.2889270386266156,NA,NA,0.0,NA,NA,NA,1313,-0.22537017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4437745793353536e-05,5.66154027519387e-06,0.05079171293351692,9.780002,0.01524,0.013411521911621094,0.011979103088378906,0.0,1,0,0,3349,-9.0,
13.955788373947144,19.999999999999574,3338,-11.0,-0.011005420427328855,-0.8436894333371205,0.9999394409718514,-0.011005198267243443,74,-0.007393133047210301,-0.25068669527897536,NA,NA,0.0,NA,NA,NA,2482,-0.49675873,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012111927878226723,5.4658416253753075e-05,0.24676923505570958,9.800002,0.01464,0.012778759002685547,0.013793230056762695,0.0,0,0,0,3338,-11.0,
13.976021528244019,20.00000000000135,3328,-10.0,-0.02634522830618527,-0.7669903939427688,0.9996529845445593,-0.026342180835213322,133,-0.0124068669527897,-0.25068669527895304,NA,NA,0.0,NA,NA,NA,-280,0.14462353,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006940710545050256,0.0001539303475842252,0.020915966265953267,9.820002,0.01641,0.014585733413696289,0.01287078857421875,0.0,2,0,0,3328,-10.0,
13.996284484863281,19.999999999999574,3319,-9.0,-0.040151055397156035,-0.6902913545485533,0.9991940546565027,-0.04014026829877721,176,-0.016060944206008586,-0.18270386266094818,NA,NA,0.0,NA,NA,NA,-1591,0.44896203,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0016121072495054929,0.00025795392878852076,0.2015669068913759,9.840002,0.01545,0.013683557510375977,0.015507936477661133,0.0,2,0,0,3319,-9.0,
14.016627311706543,19.999999999999574,3316,-3.0,-0.04475299776081296,-0.23009711818285108,0.9989987517233544,-0.0447380604762855,190,-0.017250643776824035,-0.05948497854077374,NA,NA,0.0,NA,NA,NA,-2740,0.71578306,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0020028308085793295,0.00029758471071487783,0.5123453884060645,9.860002,0.01801,0.016424179077148438,0.012616395950317383,0.0,1,0,0,3316,-3.0,
14.036893129348755,19.999999999999574,3319,3.0,-0.040151055397156035,0.23009711818285108,0.9991940546565027,-0.04014026829877721,173,-0.015806008583690988,0.0722317596566539,NA,NA,0.0,NA,NA,NA,-2118,0.5712442,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0016121072495054929,0.0002498299073477132,0.32631991341520816,9.880002,0.01524,0.013483762741088867,0.012551546096801758,0.0,1,0,0,3319,3.0,
14.05708622932434,20.00000000000135,3329,10.0,-0.02481124751829962,0.7669903939427688,0.9996922167880063,-0.024808701970913498,139,-0.012916738197424893,0.14446351931329499,NA,NA,0.0,NA,NA,NA,-1378,0.22738492,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.000615598003414329,0.00016684212566081528,0.05170390406659919,9.900002,0.01517,0.013438940048217773,0.011507034301757812,0.0,1,0,0,3329,10.0,
14.077342510223389,19.999999999999574,3342,13.0,-0.004869497275786283,0.9970875121256881,0.999988144021568,-0.004869478031552847,102,-0.009772532188841202,0.1572103004291879,NA,NA,0.0,NA,NA,NA,1630,-0.47110748,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3712003718890033e-05,9.550238538193742e-05,0.22194226045394316,9.920002,0.01408,0.012497186660766602,0.01124882698059082,0.0,1,0,0,3342,13.0,
14.09777045249939,19.999999999999574,3350,8.0,0.007402349027298832,0.6135923151542696,0.9999726027395416,0.007402281425813924,89,-0.008667811158798285,0.05523605150214704,NA,NA,0.0,NA,NA,NA,3065,-0.8042496,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,7.513095028458806e-05,0.6468173944496449,9.940002,0.01379,0.012073755264282227,0.013213396072387695,0.0,1,0,0,3350,8.0,
14.118004560470581,19.999999999999574,3345,-5.0,-0.0002675549121293752,-0.3834951969714185,0.9999999642071847,-0.00026755490893719405,110,-0.01045236051502146,-0.0892274678111607,NA,NA,0.0,NA,NA,NA,3485,-0.901583,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.00010925184033597969,0.812851934593116,9.960002,0.01585,0.014130115509033203,0.011512041091918945,0.0,1,0,0,3345,-5.0,
14.138361930847168,20.00000000000135,3335,-10.0,-0.015607362790985777,-0.7669903939427688,0.9998782075856676,-0.015606729166375732,157,-0.014446351931330472,-0.19969957081543713,NA,NA,0.0,NA,NA,NA,3133,-0.6480181,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024358977328944732,0.00020869708412385568,0.41992748607668773,9.980002,0.01411,0.012453317642211914,0.013680696487426758,0.0,1,0,0,3335,-10.0,
14.158565998077393,19.999999999999574,3324,-11.0,-0.03248115145772783,-0.8436894333371205,0.9994725337766163,-0.03247544035345184,219,-0.019715021459227468,-0.26343347639485537,NA,NA,0.0,NA,NA,NA,1726,-0.32137492,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,0.00038868207113779954,0.10328184112734196,10.000002,0.01636,0.01457667350769043,0.01239466667175293,0.0,1,0,0,3324,-11.0,
14.178917646408081,19.999999999999574,3310,-14.0,-0.0539568824881268,-1.0737865515199716,0.9985446805455889,-0.05393070511413537,281,-0.024983690987124465,-0.2634334763948555,NA,NA,0.0,NA,NA,NA,1180,-0.19448543,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0029113451678375248,0.0006241848153401243,0.03782458090660157,10.020002,0.015,0.01330113410949707,0.014705896377563477,0.0,1,0,0,3310,-14.0,
14.199329137802124,19.999999999999574,3297,-13.0,-0.07389863273064014,-0.9970875121256881,0.9972707384227422,-0.07383139092390517,335,-0.029572532188841205,-0.2294420600858419,NA,NA,0.0,NA,NA,NA,1083,-0.17208764,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005461007919458038,0.0008745346600600492,0.029614155692855526,10.040002,0.0173,0.015514373779296875,0.011908769607543945,0.0,2,0,0,3297,-13.0,
14.219407796859741,20.00000000000135,3286,-11.0,-0.0907724213973822,-0.8436894333370456,0.9958830117943089,-0.0906478175109383,380,-0.033396566523605155,-0.19120171673818456,NA,NA,0.0,NA,NA,NA,338,0.0009417542,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00823963248634393,0.0011153306555655846,8.869009776597527e-07,10.060002,0.01471,0.012738943099975586,0.01184391975402832,0.0,1,0,0,3286,-11.0,
14.239755868911743,19.999999999999574,3278,-8.0,-0.10304426770046732,-0.6135923151542696,0.9946956354719911,-0.10286200840432608,414,-0.03628583690987125,-0.1444635193133078,NA,NA,0.0,NA,NA,NA,-1153,0.3473152,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.010618121105925572,0.0013166619602497747,0.12062784274861826,10.080002,0.01447,0.012719392776489258,0.013407707214355469,0.0,1,0,0,3278,-8.0,
14.260071754455566,19.999999999999574,3270,-8.0,-0.11531611400355245,-0.6135923151542696,0.9933584616457495,-0.11506070865760437,425,-0.0372206008583691,-0.04673819742489339,NA,NA,0.0,NA,NA,NA,-3005,0.7771419,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.013297806148880304,0.0013853731282580265,0.6039495773012646,10.100002,0.01609,0.014281749725341797,0.011183738708496094,0.0,2,0,0,3270,-8.0,
14.280418157577515,19.999999999999574,3270,0.0,-0.11531611400355245,0.0,0.9933584616457495,-0.11506070865760437,404,-0.035436051502145925,0.08922746781116052,NA,NA,0.0,NA,NA,NA,-3584,0.91160405,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.013297806148880304,0.0012557137460627384,0.8310219381815074,10.120002,0.01389,0.012149810791015625,0.012585878372192383,0.0,1,0,0,3270,0.0,
14.300731897354126,20.00000000000135,3276,6.0,-0.1061122292762386,0.4601942363656613,0.9943753780505806,-0.10591320751806618,356,-0.03135708154506438,0.2039484978540636,NA,NA,0.0,NA,NA,NA,-3692,0.7646798,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.01125980520197303,0.000983266563023817,0.584735180535759,10.140002,0.01535,0.013406515121459961,0.013006925582885742,0.0,2,0,0,3276,6.0,
