# This is CartPole simulation from 21.02.2022 at time 01:24:50
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
25.599685668945312,19.999999999999574,2990,42.0,-0.544830734611532,3.2213596545599152,0.8552150287695615,-0.5182733396256054,806,-0.06934248927038628,0.09347639484978679,NA,NA,0.0,NA,NA,NA,-3252,0.8344719,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.29684052937734157,0.004808380818213636,0.6963433208299286,17.260002,0.03843,0.016621112823486328,0.015308618545532227,0.0,1,0,0,2990,42.0,43.49999999999993
25.619855403900146,19.999999999999574,3030,40.0,-0.4834715030961063,3.067961575771348,0.8853865134309683,-0.46485559245270336,765,-0.06585836909871245,0.17420600858369478,NA,NA,0.0,NA,NA,NA,-3177,0.6450055,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.23374469430600833,0.004337324780342244,0.41603212619495267,17.280002,0.01819,0.016201496124267578,0.015877962112426758,0.0,2,0,0,3030,40.0,44.2500000000001
25.640084981918335,19.999999999999574,3072,42.0,-0.4190443100049094,3.2213596545599152,0.9134782158565387,-0.4068876370148826,707,-0.06092961373390558,0.24643776824034885,NA,NA,0.0,NA,NA,NA,-3456,0.709904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.1755981337474906,0.003712417829762936,0.503963710604328,17.300002,0.01865,0.016796588897705078,0.017246246337890625,0.0,1,0,0,3072,42.0,41.833333333333215
25.660202980041504,19.999999999999574,3110,38.0,-0.36075304006525505,2.91456349698278,0.935631281732209,-0.35297890113170194,638,-0.05506609442060086,0.29317596566524223,NA,NA,0.0,NA,NA,NA,-4566,0.9674467,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.13014275591632352,0.0030322747547385297,0.935953088002762,17.320002,0.01865,0.018180370330810547,0.015005826950073242,0.0,1,0,0,3110,38.0,44.01666666666661
25.680501222610474,19.999999999999574,3150,40.0,-0.2993938085498294,3.067961575771348,0.9555154554094407,-0.2949410355879445,554,-0.04792789699570816,0.3569098712446428,NA,NA,0.0,NA,NA,NA,-4454,0.94151396,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.08963665259797189,0.0022970833104312112,0.8864485285765831,17.340002,0.03757,0.01583242416381836,0.01712942123413086,0.0,1,0,0,3150,40.0,41.79999999999992
25.701024532318115,20.000000000003126,3188,38.0,-0.24110253861017503,2.9145634969822622,0.9710753082067718,-0.23877341935634971,457,-0.039684978540772534,0.41214592274671685,NA,NA,0.0,NA,NA,NA,-2267,0.43372902,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.05813043412427094,0.0015748975217815765,0.18812086516813853,17.360002,0.03757,0.0179595947265625,0.016533613204956055,0.0,2,0,0,3188,38.0,41.01666666666662
25.72112727165222,19.999999999999574,3226,38.0,-0.18281126867052067,2.91456349698278,0.9833365054505121,-0.18179471127723992,358,-0.03127210300429185,0.4206437768240433,NA,NA,0.0,NA,NA,NA,-2490,0.48571315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.03341995995292529,0.0009779444263110391,0.2359172680439423,17.380002,0.02004,0.017453908920288086,0.015470743179321289,0.0,2,0,0,3226,38.0,38.81666666666665
25.74125599861145,19.999999999999574,3260,34.0,-0.13065592188240888,2.6077673394056458,0.9914766505484613,-0.1302845018304333,267,-0.023539055793991417,0.3866523605150297,NA,NA,0.0,NA,NA,NA,-1042,0.14935046,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.01707096992294213,0.0005540871476726409,0.02230556119977578,17.400002,0.01808,0.016567707061767578,0.01615428924560547,0.0,1,0,0,3260,34.0,37.416666666666664
25.7618510723114,19.999999999999574,3290,30.0,-0.08463649824583963,2.3009711818285106,0.9964204691299943,-0.08453548780696839,189,-0.016910729613733907,0.3314163090128826,NA,NA,0.0,NA,NA,NA,-113,-0.06628765,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007163336835318015,0.0002859727760688169,0.004394052762340062,17.420002,0.01863,0.017017841339111328,0.016031265258789062,0.0,1,0,0,3290,30.0,35.3666666666667
25.78193759918213,19.999999999999574,3318,28.0,-0.04168503618504167,2.147573103039943,0.9991313046801958,-0.04167296495390947,133,-0.012151931330472104,0.2379399141630952,NA,NA,0.0,NA,NA,NA,841,-0.28784585,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0017376422417482336,0.00014766943506050952,0.08285523335695189,17.440002,0.01883,0.016896963119506836,0.01535940170288086,0.0,1,0,0,3318,28.0,29.333333333333332
25.802409172058105,19.999999999999574,3334,16.0,-0.017141343578871412,1.2271846303085392,0.9998530907673503,-0.017140504163439426,101,-0.009432618025751073,0.13596566523605444,NA,NA,0.0,NA,NA,NA,2641,-0.7057996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002938256596889162,8.897428281972408e-05,0.49815304659227877,17.460002,0.01797,0.01622796058654785,0.01706671714782715,0.0,1,0,0,3334,16.0,24.4
25.822513341903687,19.999999999999574,3350,16.0,0.007402349027298832,1.2271846303085392,0.9999726027395416,0.007402281425813924,101,-0.009432618025751073,0.0,NA,NA,0.0,NA,NA,NA,2452,-0.66179436,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,8.897428281972408e-05,0.4379717808209058,17.480002,0.01797,0.017991304397583008,0.015200376510620117,0.0,2,0,0,3350,16.0,12.166666666666629
25.842854499816895,19.999999999999574,3350,0.0,0.007402349027298832,0.0,0.9999726027395416,0.007402281425813924,128,-0.011727038626609444,-0.11472103004292095,NA,NA,0.0,NA,NA,NA,4290,-0.99600345,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.00013752343494998992,0.9920228703465206,17.500002,0.03787,0.016054868698120117,0.01480865478515625,0.0,3,0,0,3350,0.0,7.46666666666664
25.863192319869995,20.000000000003126,3350,0.0,0.007402349027298832,0.0,0.9999726027395416,0.007402281425813924,180,-0.016145922746781116,-0.22094420600854908,NA,NA,0.0,NA,NA,NA,2603,-0.5248677,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.00026069082134502384,0.2754861166236857,17.520002,0.01756,0.015748262405395508,0.016100406646728516,0.0,2,0,0,3350,0.0,-8.000000000000007
25.88347554206848,19.999999999999574,3346,-4.0,0.0012664258757562885,-0.3067961575771348,0.9999991980828578,0.0012664255372333974,246,-0.02175450643776824,-0.2804291845493623,NA,NA,0.0,NA,NA,NA,3343,-0.6965404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6038344987850822e-06,0.0004732585503508999,0.48516855012821125,17.540002,0.01889,0.01703023910522461,0.01504373550415039,0.0,1,0,0,3346,-4.0,-12.400000000000013
25.903834342956543,19.999999999999574,3338,-8.0,-0.011005420427328855,-0.6135923151542696,0.9999394409718514,-0.011005198267243443,319,-0.02795793991416309,-0.310171673819749,NA,NA,0.0,NA,NA,NA,3687,-0.7764273,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012111927878226723,0.0007816464042439536,0.6028393965760905,17.560002,0.01781,0.015991687774658203,0.015848875045776367,0.0,0,0,0,3338,-8.0,-15.000000000000014
25.923900842666626,19.999999999999574,3332,-6.0,-0.0202093051546427,-0.46019423636570217,0.9997957989426404,-0.020207929548755003,400,-0.0348412017167382,-0.3441630901287628,NA,NA,0.0,NA,NA,NA,2481,-0.49664363,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00040841601483346794,0.0012139093370664407,0.246654897852161,17.580002,0.01873,0.016800642013549805,0.015321016311645508,0.0,1,0,0,3332,-6.0,-15.633333333333262
25.944303035736084,19.999999999999574,3322,-10.0,-0.03554911303349911,-0.766990393942837,0.9993681968216863,-0.03554162603724415,483,-0.04189442060085837,-0.3526609442060162,NA,NA,0.0,NA,NA,NA,3842,-0.8124991,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012637394374684966,0.0017551424774816264,0.660154797137583,17.600002,0.01794,0.016190767288208008,0.015866518020629883,0.0,1,0,0,3322,-10.0,-11.400000000000013
25.964518070220947,19.999999999999574,3314,-8.0,-0.04782095933658424,-0.6135923151542696,0.9988567958097954,-0.04780273490699794,570,-0.04928755364806867,-0.3696566523605229,NA,NA,0.0,NA,NA,NA,1926,-0.36776528,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0022868441518712436,0.0024292629446112475,0.1352512994259536,17.620002,0.01859,0.0167996883392334,0.014347314834594727,0.0,1,0,0,3314,-8.0,-9.733333333333427
25.985047817230225,19.999999999999574,3306,-8.0,-0.06009280563966937,-0.6135923151542696,0.9981949706385396,-0.06005664486070702,654,-0.056425751072961376,-0.3569098712446428,NA,NA,0.0,NA,NA,NA,2002,-0.38534585,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003611145289647079,0.003183865384147802,0.14849142134895832,17.640002,0.01709,0.015306472778320312,0.01455378532409668,0.0,3,0,0,3306,-8.0,-5.566666666666656
26.005061388015747,19.999999999999574,3298,-8.0,-0.0723646519427545,-0.6135923151542696,0.9973828209763553,-0.07230151050460577,730,-0.06288412017167383,-0.32291845493562954,NA,NA,0.0,NA,NA,NA,1773,-0.33213538,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005236642850796003,0.003954412569765515,0.11031391019233538,17.660002,0.01747,0.015557289123535156,0.015277385711669922,0.0,0,0,0,3298,-8.0,-4.733333333333281
26.02532958984375,20.000000000003126,3292,-6.0,-0.08156853667006835,-0.4601942363656204,0.9966751310070524,-0.0814781150498401,798,-0.06866266094420602,-0.2889270386265643,NA,NA,0.0,NA,NA,NA,813,-0.109305725,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006653426174496284,0.004714561007938995,0.011947741408821821,17.680002,0.01799,0.01621866226196289,0.01398158073425293,0.0,1,0,0,3292,-6.0,-3.0333333333332533
26.04570245742798,19.999999999999574,3284,-8.0,-0.09384038297315347,-0.6135923151542696,0.9956002213944347,-0.09370271692620484,853,-0.07333648068669528,-0.23369098712446798,NA,NA,0.0,NA,NA,NA,1128,-0.18246636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.008806017476548113,0.00537823939951003,0.033293971782222265,17.700002,0.01672,0.014947652816772461,0.014604568481445312,0.0,0,0,0,3284,-8.0,-4.266666666666686
26.065893411636353,19.999999999999574,3282,-2.0,-0.09690834454892476,-0.1533980787885674,0.9953080600261048,-0.09675673437581324,899,-0.07724549356223176,-0.19545064377682816,NA,NA,0.0,NA,NA,NA,-1001,0.31203738,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.009391227243213115,0.005966866275672788,0.09736732561209127,17.720002,0.01743,0.015587329864501953,0.014541864395141602,0.0,1,0,0,3282,-2.0,-4.433333333333338
26.086207151412964,19.999999999999574,3282,0.0,-0.09690834454892476,0.0,0.9953080600261048,-0.09675673437581324,925,-0.0794549356223176,-0.11047210300429461,NA,NA,0.0,NA,NA,NA,-1059,0.32545274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.009391227243213115,0.006313086794746635,0.10591948920250971,17.740002,0.01731,0.015462398529052734,0.013917922973632812,0.0,1,0,0,3282,0.0,-0.8333333333333441
26.10649013519287,19.999999999999574,3284,2.0,-0.09384038297315347,0.1533980787885674,0.9956002213944347,-0.09370271692620484,927,-0.07962489270386267,-0.008497854077253217,NA,NA,0.0,NA,NA,NA,-1311,0.38408214,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.008806017476548113,0.006340123538101642,0.14751908914420042,17.760002,0.01671,0.014904499053955078,0.01406550407409668,0.0,0,0,0,3284,2.0,2.4666666666666837
26.126744270324707,19.999999999999574,3286,2.0,-0.0907724213973822,0.1533980787885674,0.9958830117943089,-0.0906478175109383,915,-0.07860515021459227,0.050987124463520696,NA,NA,0.0,NA,NA,NA,315,0.0062016635,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00823963248634393,0.006178769640258616,3.846063041761994e-05,17.780002,0.01687,0.015033721923828125,0.0140533447265625,0.0,1,0,0,3286,2.0,6.233333333333323
26.147024631500244,19.999999999999574,3292,6.0,-0.08156853667006835,0.46019423636570217,0.9966751310070524,-0.0814781150498401,907,-0.07792532188841202,0.03399141630901356,NA,NA,0.0,NA,NA,NA,-962,0.13098717,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006653426174496284,0.006072355791412625,0.01715763801257708,17.800002,0.01675,0.015313148498535156,0.013969898223876953,0.0,1,0,0,3292,6.0,6.033333333333335
26.167252779006958,19.999999999999574,3294,2.0,-0.07850057509429706,0.1533980787885674,0.996920411798196,-0.07841997538966221,897,-0.0770755364806867,0.042489270386266785,NA,NA,0.0,NA,NA,NA,-342,-0.012980521,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006162340290135372,0.0059406383237856665,0.00016849391829865112,17.820002,0.01669,0.014847755432128906,0.013761520385742188,0.0,1,0,0,3294,2.0,9.333333333333336
26.18750309944153,19.999999999999574,3298,4.0,-0.0723646519427545,0.3067961575771348,0.9973828209763553,-0.07230151050460577,887,-0.07622575107296138,0.042489270386266785,NA,NA,0.0,NA,NA,NA,-2112,0.3978219,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005236642850796003,0.005810365126637073,0.1582622666885527,17.840002,0.01646,0.014623880386352539,0.014752626419067383,0.0,1,0,0,3298,4.0,5.833333333333341
26.207648515701294,20.000000000003126,3302,4.0,-0.06622872879121193,0.3067961575770803,0.9978076792550278,-0.0661803235085438,868,-0.07461115879828327,0.08072961373389297,NA,NA,0.0,NA,NA,NA,-1822,0.3304261,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004386244517299904,0.005566825017222643,0.10918140552327316,17.860002,0.01747,0.01585102081298828,0.014085769653320312,0.0,1,0,0,3302,4.0,4.299999999999965
26.227984189987183,19.999999999999574,3308,6.0,-0.057024844063898086,0.46019423636570217,0.9983745241326891,-0.05699394321177095,839,-0.07214678111587983,0.12321888412017477,NA,NA,0.0,NA,NA,NA,-2374,0.45875186,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003251832840511893,0.005205158025382674,0.21045326655852037,17.880002,0.01663,0.014974355697631836,0.013432979583740234,0.0,2,0,0,3308,6.0,2.966666666666649
26.248392820358276,19.999999999999574,3316,8.0,-0.04475299776081296,0.6135923151542696,0.9989987517233544,-0.0447380604762855,799,-0.06874763948497854,0.16995708154506783,NA,NA,0.0,NA,NA,NA,-2780,0.5530151,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0020028308085793295,0.004726237934756581,0.3058257150702417,17.900002,0.01606,0.014307737350463867,0.01379251480102539,0.0,2,0,0,3316,8.0,3.3333333333333437
26.26873469352722,19.999999999999574,3324,8.0,-0.03248115145772783,0.6135923151542696,0.9994725337766163,-0.03247544035345184,749,-0.06449871244635194,0.2124463519313346,NA,NA,0.0,NA,NA,NA,-2413,0.46764517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,0.004160083907237194,0.21869200343849116,17.920002,0.01654,0.014824628829956055,0.013530254364013672,0.0,1,0,0,3324,8.0,7.333333333333345
26.289055347442627,19.999999999999574,3334,10.0,-0.017141343578871412,0.766990393942837,0.9998530907673503,-0.017140504163439426,692,-0.0596549356223176,0.24218884120172227,NA,NA,0.0,NA,NA,NA,-2929,0.58746046,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002938256596889162,0.0035587113441028573,0.34510979004096853,17.940002,0.01637,0.014549732208251953,0.013648748397827148,0.0,2,0,0,3334,10.0,9.033333333333328
26.30911159515381,19.999999999999574,3344,10.0,-0.0018015357000150112,0.766990393942837,0.9999983772349997,-0.0018015347255252122,630,-0.054386266094420606,0.2634334763948553,NA,NA,0.0,NA,NA,NA,-2224,0.42375538,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2455308784285763e-06,0.0029578659396931246,0.1795686199864841,17.960002,0.0165,0.01461172103881836,0.0138397216796875,0.0,2,0,0,3344,10.0,11.566666666666668
26.329442739486694,19.999999999999574,3358,14.0,0.019674195330383976,1.0737865515199716,0.9998064692617309,0.019672926126825727,567,-0.049032618025751075,0.26768240343348226,NA,NA,0.0,NA,NA,NA,-2201,0.41844293,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0003870739618981026,0.0024041976304592094,0.17509448964345697,17.980002,0.01649,0.014773130416870117,0.013429403305053711,0.0,1,0,0,3358,14.0,12.3
26.349757194519043,19.999999999999574,3366,8.0,0.03194604163346909,0.6135923151542696,0.9994897686072266,0.03194060815752551,505,-0.04376394849785408,0.2634334763948553,NA,NA,0.0,NA,NA,NA,-651,0.058761846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010205495760473404,0.0019152831881228244,0.003452954577545367,18.000002,0.01612,0.0143585205078125,0.013563394546508789,0.0,1,0,0,3366,8.0,16.099999999999994
26.369949102401733,20.000000000003126,3374,8.0,0.044217887936554234,0.6135923151541606,0.9990225484699824,0.04420348005012359,453,-0.039345064377682405,0.22094420600854928,NA,NA,0.0,NA,NA,NA,-901,0.11681888,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019552216135696686,0.0015480340908839729,0.013646651314382086,18.020002,0.01629,0.014513254165649414,0.013967514038085938,0.0,1,0,0,3374,8.0,10.433333333333342
26.390369415283203,19.999999999999574,3384,10.0,0.05955769581541065,0.766990393942837,0.9982269646248526,0.05952249235249861,410,-0.03569098712446352,0.18270386266094799,NA,NA,0.0,NA,NA,NA,287,-0.1592029,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003547119130840983,0.001273846561918621,0.025345564485740546,18.040002,0.01659,0.01475214958190918,0.014072179794311523,0.0,2,0,0,3384,10.0,7.566666666666665
26.410640716552734,19.999999999999574,3392,8.0,0.07182954211849576,0.6135923151542696,0.9974213674265349,0.0717677908325268,383,-0.033396566523605155,0.11472103004292086,NA,NA,0.0,NA,NA,NA,1604,-0.46499157,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005159483120952757,0.0011153306555655846,0.21621715972378297,18.060002,0.01682,0.015032529830932617,0.013046741485595703,0.0,2,0,0,3392,8.0,7.299999999999967
26.430721282958984,19.999999999999574,3394,2.0,0.07489750369426706,0.1533980787885674,0.9971964928923992,0.07482749870935985,380,-0.03314163090128756,0.012746781115880174,NA,NA,0.0,NA,NA,NA,3420,-0.8866889,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005609636059632749,0.0010983676987971784,0.7862171842320755,18.080002,0.01578,0.013875961303710938,0.013447284698486328,0.0,2,0,0,3394,2.0,6.166666666666668
26.45099449157715,19.999999999999574,3388,-6.0,0.0656936189669532,-0.46019423636570217,0.9978429501372386,0.06564637736701488,408,-0.035521030042918456,-0.11896995708154748,NA,NA,0.0,NA,NA,NA,3299,-0.8584463,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004315651572975233,0.0012617435753099154,0.7369300500347755,18.100002,0.01605,0.014353752136230469,0.013377904891967773,0.0,1,0,0,3388,-6.0,0.5666666666666353
26.47150444984436,19.999999999999574,3377,-11.0,0.04881983030021114,-0.8436894333371205,0.9988085487526075,0.04880043994381595,459,-0.0398549356223176,-0.2166952789699619,NA,NA,0.0,NA,NA,NA,3398,-0.7094526,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002383375830541414,0.0015884158934590805,0.5033230329217986,18.120002,0.016,0.014298677444458008,0.01319265365600586,0.0,2,0,0,3377,-11.0,-9.433333333333394
26.491783142089844,19.999999999999574,3364,-13.0,0.02887808005769782,-0.9970875121256881,0.999583057222859,0.028874066443827437,525,-0.04546351931330472,-0.28042918454936205,NA,NA,0.0,NA,NA,NA,3469,-0.72581565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008339435078188044,0.0020669315883512316,0.5268083633025213,18.140002,0.01596,0.014228343963623047,0.013704061508178711,0.0,2,0,0,3364,-13.0,-17.83333333333334
26.511770248413086,19.999999999999574,3350,-14.0,0.007402349027298832,-1.0737865515199716,0.9999726027395416,0.007402281425813924,601,-0.05192188841201717,-0.3229184549356292,NA,NA,0.0,NA,NA,NA,3720,-0.78422517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0026958824962699628,0.6150091107429922,18.160002,0.01649,0.01456904411315918,0.013480663299560547,0.0,2,0,0,3350,-14.0,-22.400000000000006
26.532222270965576,20.000000000003126,3334,-16.0,-0.017141343578871412,-1.2271846303083211,0.9998530907673503,-0.017140504163439426,687,-0.05923004291845494,-0.3654077253218314,NA,NA,0.0,NA,NA,NA,4220,-0.9001753,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002938256596889162,0.003508197984122014,0.8103155228739389,18.180002,0.01606,0.01438140869140625,0.01301121711730957,0.0,2,0,0,3334,-16.0,-22.58333333333332
26.552425384521484,19.999999999999574,3316,-18.0,-0.04475299776081296,-1.3805827090971066,0.9989987517233544,-0.0447380604762855,782,-0.06730300429184549,-0.4036480686695362,NA,NA,0.0,NA,NA,NA,4199,-0.89540297,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0020028308085793295,0.004529694386708172,0.8017464749775662,18.200002,0.01569,0.014045476913452148,0.013938665390014648,0.0,3,0,0,3316,-18.0,-23.399999999999963
26.572747945785522,19.999999999999574,3291,-25.0,-0.083102517457954,-1.9174759848570924,0.996548972556521,-0.0830068990900301,884,-0.07597081545064378,-0.4333905579399238,NA,NA,0.0,NA,NA,NA,2321,-0.4593833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006906028407849548,0.005771564800235776,0.2110330244844114,18.220002,0.01655,0.014856338500976562,0.013099908828735352,0.0,0,0,0,3291,-25.0,-21.28333333333329
26.593021869659424,19.999999999999574,3270,-21.0,-0.11531611400355245,-1.6106798272799576,0.9933584616457495,-0.11506070865760437,981,-0.0842137339055794,-0.41214592274678974,NA,NA,0.0,NA,NA,NA,-3160,0.8131767,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.013297806148880304,0.007091952978319734,0.661256331651149,18.240002,0.01577,0.013915061950683594,0.013733148574829102,0.0,1,0,0,3270,-21.0,-23.73333333333328
26.613507509231567,19.999999999999574,3258,-12.0,-0.13372388345818015,-0.9203884727314043,0.9910722772520428,-0.13332569618213141,1031,-0.08846266094420602,-0.2124463519313353,NA,NA,0.0,NA,NA,NA,-3787,0.958865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.017882077007136947,0.007825642381329552,0.9194220630960537,18.260002,0.01638,0.01464986801147461,0.013221263885498047,0.0,2,0,0,3258,-12.0,-21.516666666666676
26.63378643989563,19.999999999999574,3252,-6.0,-0.142927768185494,-0.46019423636570217,0.9898032029278958,-0.1424416353236603,1023,-0.08778283261802576,0.03399141630901356,NA,NA,0.0,NA,NA,NA,-3965,0.9999938,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.020428346918486308,0.007705825702444327,0.9999876022723129,18.280002,0.01609,0.014193534851074219,0.01255655288696289,0.0,1,0,0,3252,-6.0,-12.749999999999977
26.65385627746582,19.999999999999574,3258,6.0,-0.13372388345818015,0.46019423636570217,0.9910722772520428,-0.13332569618213141,977,-0.08387381974248928,0.19545064377682816,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.017882077007136947,0.0070348176381955846,1.0,18.300002,0.01545,0.013431549072265625,0.013111591339111328,0.0,0,0,0,3258,6.0,-2.849999999999957
26.67427396774292,19.999999999999574,3269,11.0,-0.1168500947914381,0.8436894333371205,0.9931807920642414,-0.11658436548116634,904,-0.07767038626609442,0.31017167381974975,NA,NA,0.0,NA,NA,NA,-4123,0.86462003,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.013653944652768068,0.006032688902724308,0.747567796149756,18.320002,0.01578,0.014004707336425781,0.013756990432739258,0.0,1,0,0,3269,11.0,13.416666666666693
26.694493532180786,19.999999999999574,3282,13.0,-0.09690834454892476,0.9970875121256881,0.9953080600261048,-0.09675673437581324,814,-0.07002231759656653,0.38240343347640243,NA,NA,0.0,NA,NA,NA,-4240,0.8919008,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.009391227243213115,0.004903124961594431,0.7954869974701637,18.340002,0.01657,0.014796972274780273,0.013337135314941406,0.0,2,0,0,3282,13.0,25.79999999999997
26.714903593063354,20.000000000003126,3294,12.0,-0.07850057509429706,0.9203884727312408,0.996920411798196,-0.07841997538966221,714,-0.06152446351931331,0.42489270386259476,NA,NA,0.0,NA,NA,NA,-4573,0.9691778,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006162340290135372,0.0037852596113393143,0.9393055741605316,18.360002,0.0161,0.014238357543945312,0.013783454895019531,0.0,2,0,0,3294,12.0,30.816666666666688
26.735246181488037,19.999999999999574,3310,16.0,-0.0539568824881268,1.2271846303085392,0.9985446805455889,-0.05393070511413537,608,-0.052516738197424896,0.4503862660944302,NA,NA,0.0,NA,NA,NA,-4704,0.9994757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0029113451678375248,0.0027580077908968673,0.9989517099612044,18.380002,0.01664,0.014807701110839844,0.013957023620605469,0.0,1,0,0,3310,16.0,27.016666666666705
26.75532555580139,19.999999999999574,3324,14.0,-0.03248115145772783,1.0737865515199716,0.9994725337766163,-0.03247544035345184,496,-0.04299914163090129,0.4758798283261906,NA,NA,0.0,NA,NA,NA,-3436,0.7052725,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,0.0018489261809943082,0.4974092932566556,18.400002,0.01689,0.01487421989440918,0.014240741729736328,0.0,1,0,0,3324,14.0,22.549999999999994
26.775799989700317,19.999999999999574,3342,18.0,-0.004869497275786283,1.3805827090971066,0.999988144021568,-0.004869478031552847,384,-0.033481545064377685,0.47587982832619025,NA,NA,0.0,NA,NA,NA,-3850,0.8012677,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3712003718890033e-05,0.0011210138598979538,0.6420299006310906,18.420002,0.01691,0.015139579772949219,0.014526605606079102,0.0,2,0,0,3342,18.0,13.449999999999935
