# This is a recording from physical cartpole from 20.06.2026 at time 17:50:57
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
12.04775071144104,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-1025,-0.08645367365294752,0.26990415189212885,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.007474237688090353,0.1553691181032457,0.00499,0,0.0053310394287109375,0,0.0,0,0,1163,0.0
12.068126440048218,19.999,1164,1.0,-3.0019470044022114,0.0775847954550962,-0.9902653812596572,-0.13919222204802167,-961,-0.08105559061510495,0.2699176477745176,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.006570008769963489,0.1553691181032457,0.00419,0,0.0049190521240234375,0,0.0,0,0,1164,1.0
12.088027477264404,20.002,1164,0.0,-3.0019470044022114,0.0,-0.9902653812596572,-0.13919222204802167,-894,-0.07540447243486349,0.28252765624644777,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.005685834463180088,0.1553691181032457,0.00501,0,0.00535130500793457,0,0.0,0,0,1164,0.0
12.107888221740723,20.0,1164,0.0,-3.0019470044022114,0.0,-0.9902653812596572,-0.13919222204802167,-826,-0.06966900920715575,0.2867731613853869,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.004853770843906753,0.1553691181032457,0.00481,0,0.005177021026611328,0,0.0,0,0,1164,0.0
12.127763986587524,20.0,1163,-1.0,-3.003498622726518,-0.07758091621532343,-0.9904801623339967,-0.1376555411991084,-757,-0.06384920093198172,0.2909904137587014,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.004076720459652575,0.1553691181032457,0.0048,0,0.004944562911987305,0,0.0,0,0,1163,-1.0
12.147724866867065,19.997999999999998,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-688,-0.058029392656807705,0.29101951571027246,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.003367410412117968,0.1553691181032457,0.00421,0,0.004342079162597656,0,0.0,0,0,1163,0.0
12.167658805847168,20.002,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-620,-0.05229392942909997,0.28674448693669324,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0027346550551356876,0.1553691181032457,0.00419,0,0.004280567169189453,0,0.0,0,0,1163,0.0
12.188102006912231,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-553,-0.046642811248858516,0.2825700375139481,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0021755518411966427,0.1553691181032457,0.00394,0,0.003976583480834961,0,0.0,0,0,1163,0.0
12.207610845565796,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-485,-0.04090734802115078,0.28675882344421466,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0016734111221235486,0.1553691181032457,0.00468,0,0.004861593246459961,0,0.0,0,0,1163,0.0
12.227663040161133,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-416,-0.03508753974597675,0.29100496400690173,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0012311354454254979,0.1553691181032457,0.00387,0,0.003612518310546875,0,0.0,0,0,1163,0.0
12.247783184051514,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-348,-0.029352076518269012,0.2867731613853869,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0008615443959343192,0.1553691181032457,0.00399,0,0.003998279571533203,0,0.0,0,0,1163,0.0
12.267756223678589,20.001,1164,1.0,-3.0019470044022114,0.07757703736345525,-0.9902653812596572,-0.13919222204802167,-281,-0.023700958338027565,0.28254178192297624,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.0005617354261409184,0.1553691181032457,0.00422,0,0.004380226135253906,0,0.0,0,0,1164,1.0
12.287735939025879,19.997999999999998,1163,-1.0,-3.003498622726518,-0.07758867508283172,-0.9904801623339967,-0.1376555411991084,-214,-0.018049840157786115,0.2825841674288153,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0003257967297216283,0.1553691181032457,0.0045,0,0.005651235580444336,0,0.0,0,0,1163,-1.0
12.307757139205933,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-146,-0.012314376930078379,0.2867731613853869,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0001516438791760466,0.1553691181032457,0.00419,0,0.004292964935302734,0,0.0,0,0,1163,0.0
12.32781195640564,20.002,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-80,-0.006747603797303221,0.2783108255562023,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,4.553015700538085e-05,0.1553691181032457,0.0042,0,0.005489826202392578,0,0.0,0,0,1163,0.0
12.347906112670898,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,-11,-0.0009277955221291929,0.29100496400690173,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,8.608045308829817e-07,0.1553691181032457,0.00418,0,0.0042841434478759766,0,0.0,0,0,1163,0.0
12.368108987808228,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,59,0.004976357800511126,0.29520766613201593,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,2.476413695870793e-05,0.1553691181032457,0.00433,0,0.005035400390625,0,0.0,0,0,1163,0.0
12.387464046478271,20.0,1164,1.0,-3.0019470044022114,0.07758091621532343,-0.9902653812596572,-0.13919222204802167,128,0.010796166075685154,0.2909904137587014,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.00011655720193377497,0.1553691181032457,0.00486,0,0.004817485809326172,0,0.0,0,0,1164,1.0
12.407538652420044,20.0,1164,0.0,-3.0019470044022114,0.0,-0.9902653812596572,-0.13919222204802167,198,0.01670031939832547,0.29520766613201593,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.00027890066800608605,0.1553691181032457,0.00368,0,0.0033659934997558594,0,0.0,0,0,1164,0.0
12.42775559425354,20.0,1163,-1.0,-3.003498622726518,-0.07758091621532343,-0.9904801623339967,-0.1376555411991084,268,0.02260447272096579,0.29520766613201593,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0005109621869928866,0.1553691181032457,0.00379,0,0.003444194793701172,0,0.0,0,0,1163,-1.0
12.448427438735962,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,337,0.02842428099613982,0.29100496400690173,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0008079397501475153,0.1553691181032457,0.00421,0,0.004476785659790039,0,0.0,0,0,1163,0.0
12.469995498657227,20.002,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,403,0.033991054128914976,0.2783108255562023,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0011553917607948277,0.1553691181032457,0.0054,0,0.006890535354614258,0,0.0,0,0,1163,0.0
12.488128662109375,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,470,0.039642172309156426,0.2825700375139481,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0015715018253888485,0.1553691181032457,0.00706,0,0.006811380386352539,0,0.0,0,0,1163,0.0
12.507746934890747,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,538,0.045377635536864164,0.28675882344421466,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0020591298069164775,0.1553691181032457,0.00496,0,0.00579833984375,0,0.0,0,0,1163,0.0
12.52848744392395,19.997999999999998,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,605,0.05102875371710561,0.2825841674288153,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.0026039337059210192,0.1553691181032457,0.00419,0,0.004216670989990234,0,0.0,0,0,1163,0.0
12.548447132110596,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,671,0.05659552684988077,0.27832474040173777,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.003203053659415575,0.1553691181032457,0.00545,0,0.006283283233642578,0,0.0,0,0,1163,0.0
12.568068027496338,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,737,0.062162299982655926,0.27832474040173777,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.003864151539133705,0.1553691181032457,0.00532,0,0.005827426910400391,0,0.0,0,0,1163,0.0
12.58800458908081,19.997999999999998,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,804,0.06781341816289738,0.2825841674288153,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.00459865968293598,0.1553691181032457,0.00479,0,0.004912614822387695,0,0.0,0,0,1163,0.0
12.60882568359375,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,870,0.07338019129567253,0.27832474040173777,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.005384652474589494,0.1553691181032457,0.00453,0,0.004438638687133789,0,0.0,0,0,1163,0.0
12.627736806869507,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,934,0.0787782743335151,0.2698906573592609,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.006206016506966564,0.1553691181032457,0.00583,0,0.006632566452026367,0,0.0,0,0,1163,0.0
12.648303031921387,19.999,1164,1.0,-3.0019470044022114,0.0775847954550962,-0.9902653812596572,-0.13919222204802167,1001,0.08442939251375656,0.2825700375139481,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.007128322320241972,0.1553691181032457,0.00419,0,0.0049135684967041016,0,0.0,0,0,1164,1.0
12.668274641036987,19.999,1163,-1.0,-3.003498622726518,-0.0775847954550962,-0.9904801623339967,-0.1376555411991084,1064,0.08974313050413284,0.26570018452804073,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.008053829472681817,0.1553691181032457,0.00549,0,0.006661891937255859,0,0.0,0,0,1163,-1.0
12.688321113586426,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1130,0.095309903636908,0.2783386566387579,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.009083977731276689,0.1553691181032457,0.00528,0,0.005768775939941406,0,0.0,0,0,1163,0.0
12.708301544189453,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1197,0.10096102181714944,0.28254178192297624,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.010193127926362925,0.1553691181032457,0.0053,0,0.0064275264739990234,0,0.0,0,0,1163,0.0
12.728184461593628,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1265,0.10669648504485718,0.2867875007604249,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.011384139920927431,0.1553691181032457,0.00534,0,0.0065648555755615234,0,0.0,0,0,1163,0.0
12.748190879821777,20.001,1164,1.0,-3.0019470044022114,0.07757703736345525,-0.9902653812596572,-0.13919222204802167,1332,0.11234760322509862,0.28254178192297624,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.01262198395042419,0.1553691181032457,0.00525,0,0.006571531295776367,0,0.0,0,0,1164,1.0
12.7683687210083,20.001,1164,0.0,-3.0019470044022114,0.0,-0.9902653812596572,-0.13919222204802167,1401,0.11816741150027266,0.2909758649654531,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.01396353714067477,0.1553691181032457,0.00512,0,0.006323575973510742,0,0.0,0,0,1164,0.0
12.788403987884521,19.999,1163,-1.0,-3.003498622726518,-0.0775847954550962,-0.9904801623339967,-0.1376555411991084,1470,0.12398721977544669,0.29100496400690173,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.015372830667644919,0.1553691181032457,0.00522,0,0.006390571594238281,0,0.0,0,0,1163,-1.0
12.80769658088684,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1540,0.12989137309808702,0.29520766613201593,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.016871768805306442,0.1553691181032457,0.00543,0,0.0065953731536865234,0,0.0,0,0,1163,0.0
12.827678203582764,20.001,1164,1.0,-3.0019470044022114,0.07757703736345525,-0.9902653812596572,-0.13919222204802167,1609,0.13571118137326105,0.2909758649654531,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.018417524749726157,0.1553691181032457,0.00404,0,0.00414586067199707,0,0.0,0,0,1164,1.0
12.847706317901611,19.999,1164,0.0,-3.0019470044022114,0.0,-0.9902653812596572,-0.13919222204802167,1677,0.14144664460096878,0.2867875007604249,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.01168581723941,0.02000715326887277,0.1553691181032457,0.00413,0,0.004751920700073242,0,0.0,0,0,1164,0.0
12.867680788040161,20.0,1163,-1.0,-3.003498622726518,-0.07758091621532343,-0.9904801623339967,-0.1376555411991084,1743,0.14701341773374393,0.2783386566387579,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-0.3941688954030312, Q:0.3941688954030311)",9.02100397672009,0.021612944993756295,0.1553691181032457,0.00452,0,0.004786014556884766,0,0.0,0,0,1163,-1.0
12.887702226638794,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1809,0.15258019086651908,0.2783525742674713,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.023280714644863393,0.1553691181032457,0.00422,0,0.004551410675048828,0,0.0,0,0,1163,0.0
12.907745361328125,20.002,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1876,0.15823130904676053,0.28252765624644777,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.02503714716265144,0.0,0.00419,0,0.004343271255493164,0,0.0,0,0,1163,0.0
12.927913665771484,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,1941,0.1637137371320694,0.2741351110209944,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.02680218772574832,0.0,0.00464,0,0.005731105804443359,0,0.0,0,0,1163,0.0
12.948426723480225,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2002,0.16885878502751311,0.25726525803508704,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.02851328928096789,0.0,0.00481,0,0.005764484405517578,0,0.0,0,0,1163,0.0
12.968348979949951,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2057,0.17349776263815908,0.23193728366811478,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03010147364044699,0.0,0.00539,0,0.0063266754150390625,0,0.0,0,0,1163,0.0
12.988362550735474,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2106,0.17763066996400728,0.20664536629241115,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03155265491186208,0.0,0.00535,0,0.006543874740600586,0,0.0,0,0,1163,0.0
13.00834584236145,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2150,0.18134185205252407,0.18556838284498084,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.032884867305839525,0.0,0.00537,0,0.006539344787597656,0,0.0,0,0,1163,0.0
13.028387784957886,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2188,0.18454696385624308,0.1602555901859515,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03405758186855749,0.0,0.00535,0,0.006415367126464844,0,0.0,0,0,1163,0.0
13.048380851745605,20.002,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2219,0.1871616603276981,0.13072175139761014,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03502948709662064,0.0,0.00541,0,0.006591796875,0,0.0,0,0,1163,0.0
13.06835651397705,19.999,1164,1.0,-3.0019470044022114,0.0775847954550962,-0.9902653812596572,-0.13919222204802167,2246,0.18943897660928793,0.1138715076548746,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.01168581723941,0.03588712585877434,0.0,0.00537,0,0.0065577030181884766,0,0.0,0,0,1164,1.0
13.087822437286377,20.0,1163,-1.0,-3.003498622726518,-0.07758091621532343,-0.9904801623339967,-0.1376555411991084,2270,0.1914632577484789,0.10121405695954831,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03665817906766046,0.0,0.00535,0,0.006472110748291016,0,0.0,0,0,1163,-1.0
13.107797145843506,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2288,0.19298146860287213,0.07591054271966123,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03724184722412132,0.0,0.00455,0,0.004773139953613281,0,0.0,0,0,1163,0.0
13.127761125564575,19.999,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2304,0.19433098936233276,0.0674794119436294,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03776453342654309,0.0,0.00425,0,0.0044443607330322266,0,0.0,0,0,1163,0.0
13.14826250076294,20.002,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2315,0.19525878488446197,0.046385137592700375,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038125993074556594,0.0,0.00418,0,0.004718303680419922,0,0.0,0,0,1163,0.0
13.168277263641357,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2322,0.195849200216726,0.029520766613201594,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.03835690922553123,0.0,0.00523,0,0.00603938102722168,0,0.0,0,0,1163,0.0
13.187783479690552,19.997999999999998,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2325,0.19610223535912485,0.012653022422185758,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038456086712845595,0.0,0.00525,0,0.006506681442260742,0,0.0,0,0,1163,0.0
13.207603216171265,20.001,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2326,0.19618658040659115,0.004217041521238451,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038489174331631855,0.0,0.0048,0,0.006098747253417969,0,0.0,0,0,1163,0.0
13.227609872817993,20.001,1164,1.0,-3.0019470044022114,0.07757703736345525,-0.9902653812596572,-0.13919222204802167,2326,0.19618658040659115,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.01168581723941,0.038489174331631855,0.0,0.00391,0,0.004036903381347656,0,0.0,0,0,1164,1.0
13.248283863067627,20.0,1164,0.0,-3.0019470044022114,0.0,-0.9902653812596572,-0.13919222204802167,2326,0.19618658040659115,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.01168581723941,0.038489174331631855,0.0,0.004,0,0.0040683746337890625,0,0.0,0,0,1164,0.0
13.268232822418213,19.999,1163,-1.0,-3.003498622726518,-0.0775847954550962,-0.9904801623339967,-0.1376555411991084,2326,0.19618658040659115,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038489174331631855,0.0,0.00523,0,0.006415367126464844,0,0.0,0,0,1163,-1.0
13.30789566040039,20.001,1163,-1.0,-3.003498622726518,-0.07757703736345525,-0.9904801623339967,-0.1376555411991084,2326,0.19618658040659115,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038489174331631855,0.0,0.00282,0,0.023162841796875,0,0.0,0,0,1163,-1.0
13.327699899673462,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2326,0.19618658040659115,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038489174331631855,0.0,0.00479,0,0.006259918212890625,0,0.0,0,0,1163,0.0
13.347326278686523,20.0,1163,0.0,-3.003498622726518,0.0,-0.9904801623339967,-0.1376555411991084,2326,0.19618658040659115,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.3941688954030312, Q:0.0)",9.02100397672009,0.038489174331631855,0.0,0.0045,0,0.005803585052490234,0,0.0,0,0,1163,0.0
