# This is a recording from physical cartpole from 20.06.2026 at time 17:57:08
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
45.3690071105957,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2233,0.18834249099222616,0.09277955221291928,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.03547289391315679,0.0,0.00587,0,0.004146099090576172,0,0.0,0,0,-2004,0.0
45.38912749290466,20.001,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2250,0.18977635679915308,0.07168970586105367,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.036015065599959456,0.0,0.00472,0,0.0057833194732666016,0,0.0,0,0,-2004,0.0
45.408716917037964,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2265,0.19104153251114744,0.0632587855997177,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.03649686714420781,0.0,0.00472,0,0.005850076675415039,0,0.0,0,0,-2004,0.0
45.432228803634644,20.0,-2005,-1.0,-1.6358401669498246,-0.07758091621532343,-0.06499798634755224,-0.9978853951084581,2276,0.19196932803327663,0.04638977610645964,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.67597305180643,0.036852222905547766,0.0,0.004,0,0.004577159881591797,0,0.0,0,0,-2005,-1.0
45.44939684867859,20.0,-2004,1.0,-1.634288548625518,0.07758091621532343,-0.06344957146227775,-0.9979850459206557,2283,0.19255974336554066,0.029520766613201594,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.03707925476500288,0.0,0.00781,0,0.005400896072387695,0,0.0,0,0,-2004,1.0
45.469470500946045,19.999,-2005,-1.0,-1.6358401669498246,-0.0775847954550962,-0.06499798634755224,-0.9978853951084581,2288,0.19298146860287213,0.021087316232384187,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.67597305180643,0.03724184722412132,0.0,0.00523,0,0.0071544647216796875,0,0.0,0,0,-2005,-1.0
45.48946189880371,20.001,-2004,1.0,-1.634288548625518,0.07757703736345525,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.008434083042476902,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00528,0,0.007052183151245117,0,0.0,0,0,-2004,1.0
45.5086088180542,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00527,0,0.007010936737060547,0,0.0,0,0,-2004,0.0
45.528653621673584,19.997999999999998,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00382,0,0.004046440124511719,0,0.0,0,0,-2004,0.0
45.54875087738037,20.002,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00408,0,0.004790067672729492,0,0.0,0,0,-2004,0.0
45.5685830116272,19.999,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00405,0,0.004602670669555664,0,0.0,0,0,-2004,0.0
45.612478733062744,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00529,0,0.02525019645690918,0,0.0,0,0,-2004,0.0
45.62861227989197,19.997999999999998,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00785,0,0.008645772933959961,0,0.0,0,0,-2004,0.0
45.64873266220093,20.002,-2005,-1.0,-1.6358401669498246,-0.07757315889943349,-0.06499798634755224,-0.9978853951084581,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.67597305180643,0.037306983804987134,0.0,0.00416,0,0.005624532699584961,0,0.0,0,0,-2005,-1.0
45.668676137924194,20.0,-2004,1.0,-1.634288548625518,0.07758091621532343,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.31374297258392886, Q:0.0)",2.6708990601685025,0.037306983804987134,0.0,0.00446,0,0.006224393844604492,0,0.0,0,0,-2004,1.0
45.68874931335449,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:moving, Forward Speed:-0.3941688954030312, Q:-0.3941688954030312)",2.6708990601685025,0.037306983804987134,0.0,0.00396,0,0.004606723785400391,0,0.0,0,0,-2004,0.0
45.708741664886475,19.999,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2290,0.1931501586978047,0.0,0.0,1.0,-2450,-0.3941688954030312,-0.3941688954030312," Step Response (State:moving, Forward Speed:-0.3941688954030312, Q:-0.3941688954030312)",2.6708990601685025,0.037306983804987134,0.15536911810324575,0.00487,0,0.005834341049194336,0,0.0,0,0,-2004,0.0
45.729331970214844,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2279,0.1922223631756755,-0.04638977610645964,0.0,1.0,-2450,-0.3941688954030312,-0.3941688954030312," Step Response (State:moving, Forward Speed:-0.3941688954030312, Q:-0.3941688954030312)",2.6708990601685025,0.036949436904841294,0.15536911810324575,0.00412,0,0.0047190189361572266,0,0.0,0,0,-2004,0.0
45.748746156692505,20.001,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2254,0.19011373698901826,-0.10542603803096127,0.0,1.0,-3000,-0.3941688954030312,-0.3941688954030312," Step Response (State:moving, Forward Speed:-0.3941688954030312, Q:-0.3941688954030312)",2.6708990601685025,0.03614323299192961,0.15536911810324575,0.00515,0,0.005858659744262695,0,0.0,0,0,-2004,0.0
45.76869082450867,19.999,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2220,0.1872460053751644,-0.14339375038021246,0.0,1.0,-3000,-0.3941688954030312,-0.3941688954030312," Step Response (State:moving, Forward Speed:-0.3941688954030312, Q:-0.3941688954030312)",2.6708990601685025,0.035061066528956096,0.15536911810324575,0.00407,0,0.004696846008300781,0,0.0,0,0,-2004,0.0
45.788971185684204,20.0,-2004,0.0,-1.634288548625518,0.0,-0.06344957146227775,-0.9979850459206557,2176,0.1835348232866476,-0.18555910442583856,0.0,1.0,-3000,-0.3941688954030312,-0.3941688954030312," Step Response (State:moving, Forward Speed:-0.3941688954030312, Q:-0.3941688954030312)",2.6708990601685025,0.033685031358860966,0.15536911810324575,0.00401,0,0.00470280647277832,0,0.0,0,0,-2004,0.0
