# This is a recording from physical cartpole from 20.06.2026 at time 23:50:43
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 2.82
# g: 9.81
# J_fric: 5e-05
# M_fric: 42.4
# v_max: 0.8
# u_max: 25.8
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
46.60796904563904,20.0,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-900,-0.07591054271966123,-0.2614696471454998,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.261)",9.733588798489665,0.005762410495993513,0.0,0.00424,0,0.00527644157409668,0,0.0,0,0,1083,0.0
46.62801504135132,19.999,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-961,-0.08105559061510495,-0.25726525803508704,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.257)",9.733588798489665,0.006570008769963489,0.0,0.00418,0,0.005108833312988281,0,0.0,0,0,1083,0.0
46.64800810813904,20.0,1082,-1.0,-3.1214216153738095,-0.07758091621532343,-0.9997965715062108,-0.020169670409458922,-1019,-0.08594760336814977,-0.24460063765224174,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.245)",9.743272900922841,0.00738699052472879,0.0,0.00424,0,0.005153656005859375,0,0.0,0,0,1082,-1.0
46.66801595687866,20.001,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1072,-0.09041789088386316,-0.22350320062563792,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.224)",9.743272900922841,0.008175394991886185,0.0,0.00424,0,0.005246877670288086,0,0.0,0,0,1082,0.0
46.68798232078552,20.001,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1120,-0.0944664531622451,-0.20241799301944563,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.202)",9.743272900922841,0.008923910773054647,0.0,0.00424,0,0.004981040954589844,0,0.0,0,0,1082,0.0
46.70797777175903,19.999,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1162,-0.09800894515582928,-0.17713345635202715,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.177)",9.743272900922841,0.009605753330558351,0.0,0.00419,0,0.005167961120605469,0,0.0,0,0,1082,0.0
46.72795486450195,20.0,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1198,-0.10104536686461574,-0.15182108543932246,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.152)",9.743272900922841,0.010210166164804784,0.0,0.00419,0,0.005167245864868164,0,0.0,0,0,1082,0.0
46.7480354309082,20.0,1083,1.0,-3.119869997049503,0.07758091621532343,-0.9997640723739741,-0.021720948188489853,-1230,-0.10374440838353702,-0.13495207594606443,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.135)",9.733588798489665,0.010762902270850106,0.0,0.00414,0,0.005074262619018555,0,0.0,0,0,1083,1.0
46.7682204246521,20.0,1082,-1.0,-3.1214216153738095,-0.07758091621532343,-0.9997965715062108,-0.020169670409458922,-1255,-0.10585303457019428,-0.10543130933286284,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.105)",9.743272900922841,0.011204864927718746,0.0,0.00427,0,0.005246877670288086,0,0.0,0,0,1082,-1.0
46.787957191467285,20.0,1083,1.0,-3.119869997049503,0.07758091621532343,-0.9997640723739741,-0.021720948188489853,-1277,-0.10770862561445267,-0.09277955221291928,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.093)",9.733588798489665,0.01160114803175433,0.0,0.00445,0,0.005543231964111328,0,0.0,0,0,1083,1.0
46.80793356895447,20.0,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-1295,-0.10922683646884589,-0.07591054271966123,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.076)",9.733588798489665,0.011930501804992001,0.0,0.00416,0,0.004870414733886719,0,0.0,0,0,1083,0.0
46.828521728515625,20.0,1082,-1.0,-3.1214216153738095,-0.07758091621532343,-0.9997965715062108,-0.020169670409458922,-1308,-0.11032332208590767,-0.054824280853088665,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.055)",9.743272900922841,0.012171235396070923,0.0,0.00413,0,0.005124092102050781,0,0.0,0,0,1082,-1.0
46.848262310028076,20.001,1083,1.0,-3.119869997049503,0.07757703736345525,-0.9997640723739741,-0.021720948188489853,-1318,-0.11116677256057057,-0.04217041521238451,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:0.00, Q:0.0, v:-0.042)",9.733588798489665,0.012358051321533626,0.0,0.00486,0,0.006076812744140625,0,0.0,0,0,1083,1.0
46.868030071258545,19.999,1082,-1.0,-3.1214216153738095,-0.0775847954550962,-0.9997965715062108,-0.020169670409458922,-1325,-0.1117571878928346,-0.029522242725337863,0.0,1.0,0,0.0,0.0," EMF-ID (State:moving, Phase:exciting, power:-0.70, Q:-1.128232925296374, v:-0.030)",9.743272900922841,0.012489669045714337,0.0,0.00457,0,0.006410837173461914,0,0.0,0,0,1082,-1.0
46.88842463493347,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,-1328,-0.11201022303523347,-0.01265238973943051,0.0,1.0,-7563,-1.128232925296374,-1.128232925296374," EMF-ID (State:moving, Phase:exciting, power:-0.70, Q:-1.128232925296374, v:-0.013)",9.733588798489665,0.012546290064402749,1.2729095337228136,0.00445,0,0.0059375762939453125,0,0.0,0,0,1083,1.0
46.90849423408508,20.001,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-1356,-0.11437188436428959,-0.11807716259467664,0.0,1.0,-7563,-1.128232925296374,-1.128232925296374," EMF-ID (State:moving, Phase:exciting, power:-0.70, Q:-1.128232925296374, v:-0.118)",9.733588798489665,0.01308092793303843,1.2729095337228136,0.005,0,0.006753683090209961,0,0.0,0,0,1083,0.0
46.92848253250122,20.0,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-1424,-0.12010734759199733,-0.2867731613853869,0.0,1.0,-7563,-1.128232925296374,-1.128232925296374," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:1.4476666107438416, v:-0.287)",9.733588798489665,0.014425774945584866,1.2729095337228136,0.0048,0,0.006306171417236328,0,0.0,0,0,1083,0.0
46.94842576980591,20.0,1082,-1.0,-3.1214216153738095,-0.07758091621532343,-0.9997965715062108,-0.020169670409458922,-1519,-0.12812012710129492,-0.40063897546487875,0.0,1.0,8450,1.4476666107438416,1.4476666107438416," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:1.4476666107438416, v:-0.401)",9.743272900922841,0.016414766968451965,2.0957386158625613,0.00503,0,0.00657200813293457,0,0.0,0,0,1082,-1.0
46.968366622924805,20.001,1083,1.0,-3.119869997049503,0.07757703736345525,-0.9997640723739741,-0.021720948188489853,-1582,-0.13343386509167118,-0.2656736158380224,0.0,1.0,8450,1.4476666107438416,1.4476666107438416," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:1.4476666107438416, v:-0.266)",9.733588798489665,0.017804596353302306,2.0957386158625613,0.00504,0,0.006072044372558594,0,0.0,0,0,1083,1.0
46.98892140388489,19.999,1082,-1.0,-3.1214216153738095,-0.0775847954550962,-0.9997965715062108,-0.020169670409458922,-1568,-0.13225303442714315,0.05904448545067573,0.0,1.0,8450,1.4476666107438416,1.4476666107438416," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.9211960170504597, v:0.059)",9.743272900922841,0.01749086511518711,2.0957386158625613,0.0052,0,0.00651860237121582,0,0.0,0,0,1082,-1.0
47.00757169723511,19.999,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1501,-0.12660191624690167,0.2825700375139481,0.0,1.0,6477,0.9211960170504597,0.9211960170504597," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.33642891363974786, v:0.283)",9.743272900922841,0.016028045197387507,0.8486021018296309,0.00553,0,0.0043413639068603516,0,0.0,0,0,1082,0.0
47.027368783950806,20.002,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1404,-0.11842044664267153,0.40903257695381245,0.0,1.0,2842,0.33642891363974786,0.33642891363974786," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:-0.03449730374886295, v:0.409)",9.743272900922841,0.014023402183049814,0.11318441393282093,0.00345,0,0.0037238597869873047,0,0.0,0,0,1082,0.0
47.04739761352539,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,-1308,-0.11032332208590767,0.4048764716617763,0.0,1.0,536,-0.03449730374886295,-0.03449730374886295," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:-0.08959141711139701, v:0.405)",9.733588798489665,0.012171235396070923,0.0011900639659413138,0.00325,0,0.0032014846801757812,0,0.0,0,0,1083,1.0
47.067453145980835,19.999,1082,-1.0,-3.1214216153738095,-0.0775847954550962,-0.9997965715062108,-0.020169670409458922,-1231,-0.10382875343100331,0.3247446699787165,0.0,1.0,193,-0.08959141711139701,-0.08959141711139701," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.051515638075854485, v:0.325)",9.743272900922841,0.010780410039036082,0.008026622020028322,0.00303,0,0.0029544830322265625,0,0.0,0,0,1082,-1.0
47.0874080657959,20.001,1083,1.0,-3.119869997049503,0.07757703736345525,-0.9997640723739741,-0.021720948188489853,-1177,-0.09927412086782364,0.22772024214687636,0.0,1.0,1071,0.051515638075854485,0.051515638075854485," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.24898295970742276, v:0.228)",9.733588798489665,0.009855351074079257,0.0026538609663624285,0.00319,0,0.0028641223907470703,0,0.0,0,0,1083,1.0
47.107420921325684,20.001,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-1138,-0.09598466401663831,0.1644646193282996,0.0,1.0,2298,0.24898295970742276,0.24898295970742276," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.375148954584836, v:0.164)",9.733588798489665,0.009213055726386941,0.06199251422466811,0.00308,0,0.0029931068420410156,0,0.0,0,0,1083,0.0
47.12755727767944,19.997999999999998,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-1100,-0.0927795522129193,0.1602716173476863,0.0,1.0,3083,0.375148954584836,0.375148954584836," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.3594883287397805, v:0.160)",9.733588798489665,0.008608045308829818,0.14073673812609533,0.00327,0,0.003165721893310547,0,0.0,0,0,1083,0.0
47.149643659591675,20.001,1082,-1.0,-3.1214216153738095,-0.07757703736345525,-0.9997965715062108,-0.020169670409458922,-1057,-0.0891527151718688,0.1813327854132534,0.0,1.0,2985,0.3594883287397805,0.3594883287397805," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.2795032408260384, v:0.181)",9.743272900922841,0.007948206622516366,0.12923185850012048,0.00337,0,0.003635406494140625,0,0.0,0,0,1082,-1.0
47.16885328292847,20.0,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-1012,-0.08535718803588575,0.18977635679915308,0.0,1.0,2488,0.2795032408260384,0.2795032408260384," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.22860490295840183, v:0.190)",9.743272900922841,0.007285849549393558,0.07812206163225842,0.0059,0,0.005316972732543945,0,0.0,0,0,1082,0.0
47.189836263656616,19.999,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-964,-0.08130862575750382,0.20243823583088816,0.0,1.0,2171,0.22860490295840183,0.22860490295840183," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.16549366805292032, v:0.202)",9.743272900922841,0.0066110926225738135,0.05226020165662032,0.00499,0,0.004038333892822266,0,0.0,0,0,1082,0.0
47.20880341529846,20.002,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-919,-0.07751309862152075,0.189757381061047,0.0,1.0,1779,0.16549366805292032,0.16549366805292032," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.16556387421326685, v:0.190)",9.743272900922841,0.006008280457909603,0.02738815416561018,0.00594,0,0.005124807357788086,0,0.0,0,0,1082,0.0
47.22843933105469,19.999,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-881,-0.07430798681780172,0.16026360336611983,0.0,1.0,1780,0.16556387421326685,0.16556387421326685," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.21094839541409593, v:0.160)",9.743272900922841,0.005521676904914594,0.027411396444506447,0.00532,0,0.0035848617553710938,0,0.0,0,0,1082,0.0
47.24857711791992,19.999,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-847,-0.07144025520394785,0.14339375038021246,0.0,1.0,2062,0.21094839541409593,0.21094839541409593," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.22858760409635054, v:0.143)",9.743272900922841,0.005103710063605198,0.04449922552778177,0.00514,0,0.007025480270385742,0,0.0,0,0,1082,0.0
47.26858854293823,20.001,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-814,-0.06865686863756028,0.13916237020086888,0.0,1.0,2171,0.22858760409635054,0.22858760409635054," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.21641134045161411, v:0.139)",9.743272900922841,0.004713765611115208,0.052252292746509894,0.00544,0,0.006702899932861328,0,0.0,0,0,1082,0.0
47.288480281829834,20.0,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-785,-0.06621086226103785,0.12230031882612087,0.0,1.0,2096,0.21641134045161411,0.21641134045161411," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.23742348971940833, v:0.122)",9.743272900922841,0.004383878281350126,0.04683386827606443,0.00545,0,0.0065577030181884766,0,0.0,0,0,1082,0.0
47.308682918548584,20.0,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-756,-0.06376485588451544,0.12230031882612087,0.0,1.0,2226,0.23742348971940833,0.23742348971940833," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.21775125771408596, v:0.122)",9.743272900922841,0.004065956845973023,0.05636991347054199,0.00531,0,0.0073320865631103516,0,0.0,0,0,1082,0.0
47.32849979400635,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,-728,-0.06140319455545931,0.11808897090135145,0.0,1.0,2104,0.21775125771408596,0.21775125771408596," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.20891842483139003, v:0.118)",9.733588798489665,0.0037703523016155882,0.04741561023606628,0.00553,0,0.006458759307861328,0,0.0,0,0,1083,1.0
47.3484845161438,20.001,1082,-1.0,-3.1214216153738095,-0.07757703736345525,-0.9997965715062108,-0.020169670409458922,-700,-0.05904153322640318,0.11807716259467664,0.0,1.0,2049,0.20891842483139003,0.20891842483139003," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.18995303647267492, v:0.118)",9.743272900922841,0.0034859026457244708,0.04364690823402917,0.00534,0,0.0074307918548583984,0,0.0,0,0,1082,-1.0
47.368337631225586,20.001,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,-672,-0.05667987189734706,0.11807716259467664,0.0,1.0,1931,0.18995303647267492,0.18995303647267492," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.17095915729512232, v:0.118)",9.743272900922841,0.0032126078782996727,0.036082156065189365,0.00533,0,0.0073642730712890625,0,0.0,0,0,1082,0.0
47.38858413696289,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,-642,-0.05414952047335835,0.1265238973943051,0.0,1.0,1813,0.17095915729512232,0.17095915729512232," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.13022847922997982, v:0.127)",9.733588798489665,0.0029321705674946554,0.029227033463058372,0.00502,0,0.005728006362915039,0,0.0,0,0,1083,1.0
47.40838980674744,20.0,1082,-1.0,-3.1214216153738095,-0.07758091621532343,-0.9997965715062108,-0.020169670409458922,-611,-0.05153482400190335,0.1307348235727499,0.0,1.0,1560,0.13022847922997982,0.13022847922997982," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.09903951285438183, v:0.131)",9.743272900922841,0.002655838084907154,0.016959456802553285,0.00543,0,0.006383180618286133,0,0.0,0,0,1082,-1.0
47.42847728729248,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,-581,-0.04900447257791464,0.1265238973943051,0.0,1.0,1366,0.09903951285438183,0.09903951285438183," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.08884895673602576, v:0.127)",9.733588798489665,0.002401438332639588,0.009808825106433263,0.00572,0,0.006897926330566406,0,0.0,0,0,1083,1.0
47.44840884208679,20.002,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-555,-0.0468115013437911,0.1096375979463827,0.0,1.0,1303,0.08884895673602576,0.08884895673602576," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.11195466969697836, v:0.110)",9.733588798489665,0.002191316658059756,0.007894137113080178,0.00532,0,0.006301403045654297,0,0.0,0,0,1083,0.0
47.468570709228516,20.0,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-533,-0.04495591029953271,0.09277955221291928,0.0,1.0,1446,0.11195466969697836,0.11195466969697836," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.1377056240372569, v:0.093)",9.733588798489665,0.0020210338708596316,0.012533848066959523,0.00525,0,0.006278038024902344,0,0.0,0,0,1083,0.0
47.48843812942505,19.999,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-514,-0.0433533543976732,0.08013180168305992,0.0,1.0,1606,0.1377056240372569,0.1377056240372569," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.15533313054812373, v:0.080)",9.733588798489665,0.0018795133375302498,0.018962838891490343,0.00543,0,0.0063898563385009766,0,0.0,0,0,1083,0.0
47.50820279121399,20.0,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-495,-0.04175079849581368,0.08012779509297575,0.0,1.0,1716,0.15533313054812373,0.15533313054812373," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.14245409383164498, v:0.080)",9.733588798489665,0.0017431291750380378,0.024128381445880448,0.00529,0,0.006235599517822266,0,0.0,0,0,1083,0.0
47.52798080444336,20.0,1082,-1.0,-3.1214216153738095,-0.07758091621532343,-0.9997965715062108,-0.020169670409458922,-477,-0.04023258764142046,0.07591054271966123,0.0,1.0,1636,0.14245409383164498,0.14245409383164498," EMF-ID (State:moving, Phase:returning, power:-0.70, Q:0.14041903534833586, v:0.076)",9.743272900922841,0.0016186611083245782,0.020293168849395114,0.00457,0,0.0045490264892578125,0,0.0,0,0,1082,-1.0
47.548089027404785,20.001,1083,1.0,-3.119869997049503,0.07757703736345525,-0.9997640723739741,-0.021720948188489853,-457,-0.03854568669209465,0.08434083042476902,0.0,1.0,1623,0.14041903534833586,0.14041903534833586," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.084)",9.733588798489665,0.0014857699625651225,0.019717505488157195,0.00426,0,0.0042955875396728516,0,0.0,0,0,1083,1.0
47.56800889968872,19.999,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-437,-0.036858785742768845,0.08434926492953675,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.084)",9.733588798489665,0.0013585700864313399,0.5970443927056152,0.0046,0,0.004595041275024414,0,0.0,0,0,1083,0.0
47.587997913360596,20.001,1082,-1.0,-3.1214216153738095,-0.07757703736345525,-0.9997965715062108,-0.020169670409458922,-400,-0.033738018986516106,0.1560305362858227,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.156)",9.743272900922841,0.0011382539251345214,0.5970443927056152,0.00439,0,0.004568815231323242,0,0.0,0,0,1082,-1.0
47.60796809196472,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,-337,-0.02842428099613982,0.26570018452804073,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.266)",9.733588798489665,0.0008079397501475153,0.5970443927056152,0.00453,0,0.004651546478271484,0,0.0,0,0,1083,1.0
47.62801742553711,20.0,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-256,-0.021592332151370307,0.34159744223847555,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.342)",9.733588798489665,0.0004662288077350999,0.5970443927056152,0.00485,0,0.005931377410888672,0,0.0,0,0,1083,0.0
47.64799761772156,20.001,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-165,-0.013916932831937893,0.38375077843269906,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.384)",9.733588798489665,0.00019368101944867088,0.5970443927056152,0.00446,0,0.005385160446166992,0,0.0,0,0,1083,0.0
47.66798162460327,19.999,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,-62,-0.005229392942909996,0.43439871438711425,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.434)",9.733588798489665,2.734655055135687e-05,0.5970443927056152,0.0047,0,0.005209207534790039,0,0.0,0,0,1083,0.0
47.688023805618286,20.001,1083,0.0,-3.119869997049503,0.0,-0.9997640723739741,-0.021720948188489853,44,0.0037111820885167715,0.44700640125127583,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.447)",9.733588798489665,1.3772872494127707e-05,0.5970443927056152,0.00437,0,0.0043795108795166016,0,0.0,0,0,1083,0.0
47.70841956138611,19.999,1082,-1.0,-3.1214216153738095,-0.0775847954550962,-0.9997965715062108,-0.020169670409458922,158,0.01332651749967386,0.48079081009835944,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.481)",9.743272900922841,0.00017759606866911366,0.5970443927056152,0.00464,0,0.005409717559814453,0,0.0,0,0,1082,-1.0
47.72807049751282,20.001,1083,1.0,-3.119869997049503,0.07757703736345525,-0.9997640723739741,-0.021720948188489853,274,0.023110543005763533,0.4891768164636603,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.489)",9.733588798489665,0.0005340971980212458,0.5970443927056152,0.00489,0,0.005024909973144531,0,0.0,0,0,1083,1.0
47.748053550720215,19.999,1082,-1.0,-3.1214216153738095,-0.0775847954550962,-0.9997965715062108,-0.020169670409458922,394,0.03323194870171836,0.5060955895772205,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.506)",9.743272900922841,0.0011043624145136407,0.5970443927056152,0.00426,0,0.004421710968017578,0,0.0,0,0,1082,-1.0
47.768006801605225,20.001,1082,0.0,-3.1214216153738095,0.0,-0.9997965715062108,-0.020169670409458922,508,0.04284728411287545,0.4807427334211834,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.481)",9.743272900922841,0.001835889755849469,0.5970443927056152,0.00426,0,0.0042552947998046875,0,0.0,0,0,1082,0.0
47.78864884376526,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,630,0.05313737990376287,0.5145305160701741,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:0.48, Q:0.7726864776257024, v:0.515)",9.733588798489665,0.002823581143036822,0.5970443927056152,0.00463,0,0.00621795654296875,0,0.0,0,0,1083,1.0
47.80798697471619,20.001,1082,-1.0,-3.1214216153738095,-0.07757703736345525,-0.9997965715062108,-0.020169670409458922,753,0.06351182074211657,0.5186961071123295,0.0,1.0,5554,0.7726864776257024,0.7726864776257024," EMF-ID (State:moving, Phase:exciting, power:-0.38, Q:-0.6187127226952083, v:0.519)",9.743272900922841,0.004033751373978749,0.5970443927056152,0.00538,0,0.005639314651489258,0,0.0,0,0,1082,-1.0
47.82802176475525,19.999,1083,1.0,-3.119869997049503,0.0775847954550962,-0.9997640723739741,-0.021720948188489853,875,0.07380191653300398,0.5145305160701741,0.0,1.0,-3095,-0.6187127226952083,-0.6187127226952083," EMF-ID (State:moving, Phase:returning, power:-0.38, Q:-1.4476666107438416, v:0.515)",9.733588798489665,0.005446722883944486,0.38280543322491767,0.00479,0,0.0049169063568115234,0,0.0,0,0,1083,1.0
