# This is CartPole simulation from 20.01.2022 at time 21:17:04
# Done with git-revision: 2fb72d9172a996492c96960b4dbe857cc4763983
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.005 s
# Saving: 0.005 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency
42.46172833442688,5.000000000002558,922,19.0,2.5572042443150718,5.829126993962454,-0.8340496499645519,0.5516893885095203,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.539293547143017,2.8885409567315667e-08,0.0,37.640002,0.0254,0.0012569427490234375,0.0
42.466670513153076,4.9999999999954525,944,22.0,2.590951821648556,6.7495154667029595,-0.8521893923596245,0.5232334465128677,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.71303134210397,2.8885409567315667e-08,0.0,37.645002,0.0254,0.0012500286102294922,0.0
42.47185945510864,5.000000000002558,967,23.0,2.6262333797699253,7.056311624270339,-0.8701157112575599,0.4928474906324985,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.897101765017765,2.8885409567315667e-08,0.0,37.650002,0.0254,0.001299142837524414,0.0
42.476988315582275,5.000000000002558,988,21.0,2.658446976315524,6.442719309116397,-0.8855379283863274,0.4645670859943177,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12371,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.067340325881153,2.8885409567315667e-08,0.0,37.655002,0.0254,0.0013003349304199219,0.0
42.481850385665894,4.9999999999954525,1008,20.0,2.6891265920732366,6.135923151548146,-0.8993717136603298,0.4371847671953838,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.231401828195419,2.8885409567315667e-08,0.0,37.660002,0.0254,0.001504659652709961,0.0
42.48707723617554,5.000000000002558,1031,23.0,2.7244081501946065,7.056311624270339,-0.9142333679314364,0.40518804148289334,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.422399768846797,2.8885409567315667e-08,0.0,37.665002,0.0254,0.001355886459350586,0.0
42.49204683303833,4.9999999999954525,1056,25.0,2.7627576698917475,7.669903939435182,-0.9290961336513571,0.36983830849994376,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.632829942545678,2.8885409567315667e-08,0.0,37.670002,0.0254,0.00140380859375,0.0
42.4971387386322,5.000000000002558,1077,21.0,2.794971266437346,6.442719309116397,-0.9405258681046654,0.33972207968568296,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.81186438021038,2.8885409567315667e-08,0.0,37.675002,0.0254,0.0012416839599609375,0.0
42.5022976398468,5.000000000002558,1103,26.0,2.8348547669223727,7.976700097001254,-0.9533236368971131,0.3019503987963278,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.0364015495425,2.8885409567315667e-08,0.0,37.680002,0.0254,0.0011944770812988281,0.0
42.507408618927,4.9999999999954525,1120,17.0,2.8609324403164287,5.215534678815924,-0.9608727752035071,0.2769900898456668,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.184934428054916,2.8885409567315667e-08,0.0,37.685002,0.0254,0.0014190673828125,0.0
42.512468576431274,5.000000000002558,1147,27.0,2.902349921589341,8.283496254578225,-0.9715177009180173,0.2369669951764802,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.423635067349654,2.8885409567315667e-08,0.0,37.690002,0.0254,0.0015625953674316406,0.0
42.51755976676941,5.000000000002558,1170,23.0,2.937631479710711,7.056311624270339,-0.9792719270830037,0.20254997612229003,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.62967871058734,2.8885409567315667e-08,0.0,37.695002,0.0254,0.0014705657958984375,0.0
42.52249002456665,4.9999999999954525,1193,23.0,2.9729130378320803,7.056311624280367,-0.9858072934111476,0.16788085137199987,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.838211930511967,2.8885409567315667e-08,0.0,37.700002,0.0254,0.0016124248504638672,0.0
42.52744650840759,5.000000000002558,1215,22.0,3.0066606151655644,6.749515466693367,-0.990910475885785,0.13452296748067655,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.04000805478777,2.8885409567315667e-08,0.0,37.705002,0.0254,0.0013642311096191406,0.0
42.53240132331848,5.000000000002558,1237,22.0,3.0404081924990485,6.749515466693367,-0.9948852185385931,0.10101189005961467,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.24408197701533,2.8885409567315667e-08,0.0,37.710002,0.0254,0.0008304119110107422,0.0
42.5375292301178,4.9999999999954525,1261,24.0,3.077223731408304,7.363107781857774,-0.9979290361388404,0.0643244808063375,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.469305893142447,2.8885409567315667e-08,0.0,37.715002,0.0254,0.0008108615875244141,0.0
42.5427987575531,5.000000000002558,1283,22.0,3.1109713087417883,6.749515466693367,-0.9995312032528278,0.030616559636153885,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.678142483814595,2.8885409567315667e-08,0.0,37.720002,0.0254,0.0007157325744628906,0.0
42.54781484603882,5.000000000002558,1310,27.0,-3.1307965171648857,8.283496254578225,-0.9999417222852048,-0.010795926699372871,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.801886831891778,2.8885409567315667e-08,0.0,37.725002,0.0254,0.0008871555328369141,0.0
42.55286169052124,4.9999999999954525,1329,19.0,-3.1016508821950586,5.829126993970737,-0.9992024334902027,-0.03993115209028186,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.620238195021384,2.8885409567315667e-08,0.0,37.730002,0.0254,0.001050710678100586,0.0
42.55794811248779,5.000000000002558,1352,23.0,-3.0663693240736887,7.056311624270339,-0.9971720592291485,-0.07515240709850522,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.40262083162013,2.8885409567315667e-08,0.0,37.735002,0.0254,0.0012011528015136719,0.0
42.5631902217865,4.9999999999954525,1376,24.0,-3.0295537851644334,7.363107781857774,-0.9937302086710932,-0.11180461696417365,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,9.178196137204147,2.8885409567315667e-08,0.0,37.740002,0.0254,0.0010132789611816406,0.0
42.568248987197876,5.000000000002558,1398,22.0,-2.9958062078309493,6.749515466693367,-0.9893919644224102,-0.14527057766927257,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.974854834878453,2.8885409567315667e-08,0.0,37.745002,0.0254,0.001146554946899414,0.0
42.57332682609558,5.000000000002558,1420,22.0,-2.962058630497465,6.749515466693367,-0.9839270096189175,-0.17857110556407085,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.773791330504519,2.8885409567315667e-08,0.0,37.750002,0.0254,0.0012297630310058594,0.0
42.578394651412964,4.9999999999954525,1440,20.0,-2.9313790147397523,6.135923151548146,-0.9779863572717769,-0.208668840487219,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.592982928056601,2.8885409567315667e-08,0.0,37.755002,0.0254,0.0012879371643066406,0.0
42.58355927467346,5.000000000002558,1464,24.0,-2.894563475830497,7.363107781847311,-0.9696431381109777,-0.24452440515068322,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6252,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.378497715611928,2.8885409567315667e-08,0.0,37.760002,0.0254,0.0012998580932617188,0.0
42.58844470977783,5.000000000002558,1484,20.0,-2.863883860072784,6.1359231515394255,-0.9616861030201161,-0.27415294865819434,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.20183076398539,2.8885409567315667e-08,0.0,37.765002,0.0254,0.0013434886932373047,0.0
42.59329319000244,4.9999999999954525,1506,22.0,-2.8301362827393,6.7495154667029595,-0.9518882815797427,-0.306445263287205,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,8.009671378877423,2.8885409567315667e-08,0.0,37.770002,0.0254,0.0014748573303222656,0.0
42.59883785247803,5.000000000002558,1528,22.0,-2.796388705405816,6.749515466693367,-0.9410064584368877,-0.33838860084238354,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.819789791721215,2.8885409567315667e-08,0.0,37.775002,0.0254,0.0012202262878417969,0.0
42.60366749763489,5.000000000002558,1549,21.0,-2.7641751088602176,6.442719309116397,-0.9296194233675175,-0.3685210003484798,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.640664032442396,2.8885409567315667e-08,0.0,37.780002,0.0254,0.0014879703521728516,0.0
42.60871767997742,4.9999999999954525,1569,20.0,-2.7334954931025046,6.135923151548146,-0.91787765158409,-0.39686347365621333,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.471997610811705,2.8885409567315667e-08,0.0,37.785002,0.0254,0.0012383460998535156,0.0
42.61368727684021,5.000000000002558,1586,17.0,-2.707417819708449,5.215534678808512,-0.9072174671016408,-0.4206619395496619,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.330111250474852,2.8885409567315667e-08,0.0,37.790002,0.0254,0.0015518665313720703,0.0
42.61890149116516,4.9999999999954525,1605,19.0,-2.6782721847386215,5.829126993970737,-0.8945734446587552,-0.4469209685295255,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,7.173141895544589,2.8885409567315667e-08,0.0,37.795002,0.0254,0.0015108585357666016,0.0
42.623910903930664,5.000000000002558,1627,22.0,-2.6445246074051374,6.749515466693367,-0.8789844414114227,-0.47685045009588606,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.993510399171296,2.8885409567315667e-08,0.0,37.800002,0.0254,0.001134634017944336,0.0
42.628920793533325,5.000000000002558,1645,18.0,-2.616912953223196,5.522330836385483,-0.8654844355742561,-0.5009358160270747,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.84823340474735,2.8885409567315667e-08,0.0,37.805002,0.0254,0.0012123584747314453,0.0
42.63395357131958,4.9999999999954525,1665,20.0,-2.586233337465483,6.135923151548146,-0.8497110461850402,-0.5272486491126596,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.6886028758178515,2.8885409567315667e-08,0.0,37.810002,0.0254,0.0011429786682128906,0.0
42.63925862312317,5.000000000002558,1682,17.0,-2.560155664071427,5.215534678808512,-0.8356742819112547,-0.5492253586207658,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.55439702427701,2.8885409567315667e-08,0.0,37.815002,0.0254,0.0013210773468017578,0.0
42.644205808639526,5.000000000002558,1702,20.0,-2.5294760483137146,6.1359231515394255,-0.8184336484440913,-0.5746010468964476,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.398249078992766,2.8885409567315667e-08,0.0,37.820002,0.0254,0.0013730525970458984,0.0
42.64926338195801,4.9999999999954525,1719,17.0,-2.5033983749196587,5.215534678815924,-0.8031728181766343,-0.5957461071146022,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.2670034235503875,2.8885409567315667e-08,0.0,37.825002,0.0254,0.0009531974792480469,0.0
42.65410304069519,5.000000000002558,1735,16.0,-2.4788546823134885,4.90873852123154,-0.7883105761837478,-0.6152775271995944,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.144720536027506,2.8885409567315667e-08,0.0,37.830002,0.0254,0.0014309883117675781,0.0
42.65924859046936,5.000000000002558,1753,18.0,-2.4512430281315467,5.522330836385483,-0.7710234182598455,-0.6368067905533853,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,6.008592382963514,2.8885409567315667e-08,0.0,37.835002,0.0254,0.0010383129119873047,0.0
42.664265155792236,4.9999999999954525,1767,14.0,-2.4297672971011477,4.295146206083702,-0.7571707842451997,-0.6532169650931529,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.9037691180622165,2.8885409567315667e-08,0.0,37.840002,0.0254,0.0008728504180908203,0.0
42.66924500465393,5.000000000002558,1783,16.0,-2.4052236044949775,4.90873852123154,-0.7409119917458105,-0.6716021296029787,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.785100587619812,2.8885409567315667e-08,0.0,37.845002,0.0254,0.0007097721099853516,0.0
42.67465925216675,5.000000000002558,1798,15.0,-2.382213892676693,4.601942363654569,-0.7252638557720054,-0.6884710157375717,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.674943030461844,2.8885409567315667e-08,0.0,37.850002,0.0254,0.0006868839263916016,0.0
42.67971324920654,4.9999999999954525,1812,14.0,-2.360738161646294,4.295146206083702,-0.7103123319486248,-0.703886632265244,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.5730846678531245,2.8885409567315667e-08,0.0,37.855002,0.0254,0.0013370513916015625,0.0
42.684765100479126,5.000000000002558,1826,14.0,-2.339262430615895,4.295146206077598,-0.6950332196798178,-0.7189776238114133,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.472148719290986,2.8885409567315667e-08,0.0,37.860002,0.0254,0.0013000965118408203,0.0
42.68965935707092,4.9999999999954525,1839,13.0,-2.3193206803733815,3.9883500485062946,-0.6805583042090754,-0.7326939296678168,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.379248418407645,2.8885409567315667e-08,0.0,37.865002,0.0254,0.0012974739074707031,0.0
42.694884300231934,5.000000000002558,1854,15.0,-2.296310968555097,4.601942363654569,-0.6635205638886299,-0.7481580456674343,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.273044064306448,2.8885409567315667e-08,0.0,37.870002,0.0254,0.0011408329010009766,0.0
42.69993710517883,5.000000000002558,1866,12.0,-2.2779031991004692,3.6815538909236554,-0.6496370083528062,-0.7602445378813425,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.188842984472152,2.8885409567315667e-08,0.0,37.875002,0.0254,0.0013375282287597656,0.0
42.7048237323761,4.9999999999954525,1876,10.0,-2.262563391221613,3.067961575774073,-0.6378990291113386,-0.7701200092575258,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.119193099296246,2.8885409567315667e-08,0.0,37.880002,0.0254,0.0012192726135253906,0.0
42.70987629890442,5.000000000002558,1889,13.0,-2.2426216409790998,3.988350048500627,-0.6224156725551706,-0.7826868662228176,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,False,0.0,idle:sp:-0.1:Q:0.0,5.02935182458779,2.8885409567315667e-08,0.0,37.885002,0.0254,0.0010347366333007812,0.0
42.71515440940857,5.000000000002558,1900,11.0,-2.2257478523123577,3.3747577333466836,-0.6091208000257928,-0.7930774558490098,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.953953502073073,2.8885409567315667e-08,0.0,37.890002,0.0254,0.0009057521820068359,0.0
42.72029972076416,4.9999999999954525,1909,9.0,-2.211942025221387,2.7611654181966654,-0.5981140090622973,-0.8014110257311327,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.8926875229404905,2.8885409567315667e-08,0.0,37.895002,0.0254,0.0011925697326660156,0.0
42.72535467147827,5.000000000002558,1918,9.0,-2.198136198130416,2.7611654181927414,-0.5869932188640132,-0.8095918484073716,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.831802745531239,2.8885409567315667e-08,0.0,37.900002,0.0254,0.0013890266418457031,0.0
42.730236530303955,5.000000000002558,1925,7.0,-2.1873983326152167,2.147573103038799,-0.5782662571819801,-0.8158481082926797,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.78471146552783,2.8885409567315667e-08,0.0,37.905002,0.0254,0.0014121532440185547,0.0
42.73576354980469,4.9999999999954525,1935,10.0,-2.17205852473636,3.067961575774073,-0.5656837602543607,-0.8246222670923257,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.717838234879893,2.8885409567315667e-08,0.0,37.910002,0.0254,0.0010721683502197266,0.0
42.74045133590698,5.000000000002558,1944,9.0,-2.1582526976453895,2.7611654181927414,-0.5542456204184615,-0.8323531655775418,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.658054706893601,2.8885409567315667e-08,0.0,37.915002,0.0254,0.0016393661499023438,0.0
42.74565625190735,4.9999999999954525,1950,6.0,-2.1490488129180756,1.8407769454644436,-0.5465613706688396,-0.8374190516656517,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.61841080030459,2.8885409567315667e-08,0.0,37.920002,0.0254,0.0012409687042236328,0.0
42.75057911872864,5.000000000002558,1956,6.0,-2.1398449281907617,1.8407769454618277,-0.5388308212157499,-0.8424139992355069,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.578936316703726,2.8885409567315667e-08,0.0,37.925002,0.0254,0.0014028549194335938,0.0
42.755887508392334,5.000000000002558,1964,8.0,-2.1275730818876766,2.45436926061577,-0.5284525326018552,-0.8489628500627605,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.526567218773026,2.8885409567315667e-08,0.0,37.930002,0.0254,0.0012214183807373047,0.0
42.76068139076233,4.9999999999954525,1971,7.0,-2.1168352163724773,2.147573103041851,-0.5193061934125015,-0.8545882502605671,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.480991333274713,2.8885409567315667e-08,0.0,37.935002,0.0254,0.0013723373413085938,0.0
42.765769720077515,5.000000000002558,1974,3.0,-2.1122332740088203,0.9203884727309138,-0.5153679425306628,-0.8569690098315759,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.461529403830021,2.8885409567315667e-08,0.0,37.940002,0.0254,0.0011518001556396484,0.0
42.770962953567505,5.000000000002558,1979,5.0,-2.104563370069392,1.5339807878848564,-0.5087799781796177,-0.8608965871715067,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.429186978637837,2.8885409567315667e-08,0.0,37.945002,0.0254,0.001249074935913086,0.0
42.77571630477905,4.9999999999954525,1984,5.0,-2.0968934661299636,1.5339807878870364,-0.502162083758558,-0.8647735204290561,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.396962208298533,2.8885409567315667e-08,0.0,37.950002,0.0254,0.0011527538299560547,0.0
42.78080463409424,5.000000000002558,1985,1.0,-2.0953594853420783,0.30679615757697126,-0.5008349474946513,-0.8655428096680313,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.390531372813019,2.8885409567315667e-08,0.0,37.955002,0.0254,0.0007855892181396484,0.0
42.785987854003906,5.000000000002558,1989,4.0,-2.0892235621905355,1.227184630307885,-0.49551464857927296,-0.8685995815353353,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.36485509281211,2.8885409567315667e-08,0.0,37.960002,0.0254,0.0007014274597167969,0.0
42.790815591812134,4.9999999999954525,1991,2.0,-2.0861556006147643,0.6135923151548145,-0.49284749063249833,-0.8701157112575599,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.352045189976348,2.8885409567315667e-08,0.0,37.965002,0.0254,0.0007853507995605469,0.0
42.7960147857666,5.000000000002558,1993,2.0,-2.083087639038993,0.6135923151539425,-0.490175693817442,-0.8716236511193287,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.339254111917047,2.8885409567315667e-08,0.0,37.970002,0.0254,0.0005497932434082031,0.0
42.801130533218384,5.000000000002558,1993,0.0,-2.083087639038993,0.0,-0.490175693817442,-0.8716236511193287,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.339254111917047,2.8885409567315667e-08,0.0,37.975002,0.0254,0.0007674694061279297,0.0
42.80615544319153,4.9999999999954525,1991,-2.0,-2.0861556006147643,-0.6135923151548145,-0.49284749063249833,-0.8701157112575599,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.352045189976348,2.8885409567315667e-08,0.0,37.980002,0.0254,0.0007529258728027344,0.0
42.811338663101196,5.000000000002558,1993,2.0,-2.083087639038993,0.6135923151539425,-0.490175693817442,-0.8716236511193287,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.339254111917047,2.8885409567315667e-08,0.0,37.985002,0.0254,0.0007631778717041016,0.0
42.81647515296936,4.9999999999954525,1992,-1.0,-2.0846216198268785,-0.30679615757740725,-0.4915121705127777,-0.8708707058098912,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.345647297849639,2.8885409567315667e-08,0.0,37.990002,0.0254,0.0010306835174560547,0.0
42.82150387763977,5.000000000002558,1990,-2.0,-2.08768958140265,-0.6135923151539425,-0.4941816510344663,-0.8693586692389103,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.358447788297172,2.8885409567315667e-08,0.0,37.995002,0.0254,0.0011286735534667969,0.0
42.82650828361511,5.000000000002558,1985,-5.0,-2.0953594853420783,-1.5339807878848564,-0.5008349474946513,-0.8655428096680313,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.390531372813019,2.8885409567315667e-08,0.0,38.000002,0.0254,0.001161813735961914,0.0
42.831642150878906,4.9999999999954525,1986,1.0,-2.0938255045541925,0.30679615757740725,-0.4995066327177341,-0.8663100622011675,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.384105243521619,2.8885409567315667e-08,0.0,38.005002,0.0254,0.0011353492736816406,0.0
